antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'paulla.jade'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.012509773260359656,0.4848484848484848,2.5624843476083146,0.007627880704787323,1.5738858483189992,0.6259028892455859
{'avalancheutfpr'},{'paulomuzy'},0.1892103205629398,0.10789679437060204,0.033620015637216574,0.17768595041322313,1.646813989699365,0.013204828586641366,1.0848692249362528,0.48442510820569173
{'paulomuzy'},{'avalancheutfpr'},0.10789679437060204,0.1892103205629398,0.033620015637216574,0.3115942028985507,1.6468139896993652,0.013204828586641366,1.1777786922348874,0.4402706724007908
{'pedraolar'},{'avalancheutfpr'},0.10711493354182955,0.1892103205629398,0.05629397967161845,0.5255474452554745,2.777583398684925,0.03602672875909089,1.7088951705058038,0.7167493675812415
{'avalancheutfpr'},{'pedraolar'},0.1892103205629398,0.10711493354182955,0.05629397967161845,0.2975206611570248,2.777583398684925,0.03602672875909089,1.2710481534286897,0.78932283295832
{'avalancheutfpr'},{'pedro_dinallo'},0.1892103205629398,0.011727912431587178,0.0109460516028147,0.05785123966942149,4.932782369146006,0.008727009532100002,1.0489554613664733,0.983331037332966
{'pedro_dinallo'},{'avalancheutfpr'},0.011727912431587178,0.1892103205629398,0.0109460516028147,0.9333333333333333,4.932782369146006,0.008727009532100002,12.161845191555905,0.8067359855334538
{'avalancheutfpr'},{'pedrohksetti'},0.1892103205629398,0.014855355746677092,0.0109460516028147,0.05785123966942149,3.8943018703784253,0.008135264979909417,1.0456359820583516,0.91665518666483
{'pedrohksetti'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.0109460516028147,0.7368421052631579,3.8943018703784253,0.008135264979909417,3.081000781860828,0.754421768707483
{'pedroloos'},{'avalancheutfpr'},0.06724003127443315,0.1892103205629398,0.017982799061767005,0.2674418604651163,1.4134633865077841,0.005260291189669412,1.106792260818844,0.3136047232041984
{'avalancheutfpr'},{'pedroloos'},0.1892103205629398,0.06724003127443315,0.017982799061767005,0.09504132231404959,1.4134633865077841,0.005260291189669412,1.0307210613314484,0.3607815185946083
{'avalancheutfpr'},{'pele'},0.1892103205629398,0.035183737294761534,0.013291634089132134,0.07024793388429752,1.9966023875114784,0.006634507876988044,1.0377134914429675,0.6156333314425095
{'pele'},{'avalancheutfpr'},0.035183737294761534,0.1892103205629398,0.013291634089132134,0.37777777777777777,1.9966023875114784,0.006634507876988044,1.3030548419524182,0.5173515111068738
{'petjordan'},{'avalancheutfpr'},0.046129788897576234,0.1892103205629398,0.014855355746677092,0.3220338983050848,1.701989074100014,0.006127123601865953,1.1959147771696639,0.4323986194995687
{'avalancheutfpr'},{'petjordan'},0.1892103205629398,0.046129788897576234,0.014855355746677092,0.07851239669421488,1.7019890741000139,0.006127123601865953,1.0351416640663074,0.5087042582347867
{'avalancheutfpr'},{'philippeprestes'},0.1892103205629398,0.019546520719311962,0.010164190774042221,0.05371900826446281,2.7482644628099173,0.006465787322851061,1.036112410418893,0.7845857132260219
{'philippeprestes'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.010164190774042221,0.52,2.7482644628099173,0.006465787322851061,1.6891451654938754,0.6488160961845173
{'pinskju'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.011727912431587178,0.8823529411764707,4.6633446767136615,0.009212998084777189,6.891712275215016,0.7961436872688854
{'avalancheutfpr'},{'pinskju'},0.1892103205629398,0.013291634089132134,0.011727912431587178,0.06198347107438017,4.663344676713661,0.009212998084777189,1.0519093592529958,0.9688846030215367
{'avalancheutfpr'},{'pkllipe'},0.1892103205629398,0.0437842064112588,0.010164190774042221,0.05371900826446281,1.2269037780401417,0.0018797670433740206,1.0104987862378838,0.22809880572657823
{'pkllipe'},{'avalancheutfpr'},0.0437842064112588,0.1892103205629398,0.010164190774042221,0.23214285714285715,1.2269037780401417,0.0018797670433740206,1.055912140662218,0.19340839046480918
{'playstation'},{'avalancheutfpr'},0.03127443315089914,0.1892103205629398,0.010164190774042221,0.325,1.7176652892561985,0.0042467452521363636,1.2011698954623113,0.43130316011671954
{'avalancheutfpr'},{'playstation'},0.1892103205629398,0.03127443315089914,0.010164190774042221,0.05371900826446281,1.7176652892561985,0.0042467452521363636,1.0237187212990497,0.5153178547585491
{'avalancheutfpr'},{'playstation_br'},0.1892103205629398,0.03596559812353401,0.010164190774042221,0.05371900826446281,1.4936219906575638,0.0033591284238504845,1.0187612456511126,0.40761071137155996
{'playstation_br'},{'avalancheutfpr'},0.03596559812353401,0.1892103205629398,0.010164190774042221,0.28260869565217395,1.493621990657564,0.0033591284238504845,1.1301916743668112,0.3428161457358538
{'avalancheutfpr'},{'podpah'},0.1892103205629398,0.06098514464425332,0.022673964034401875,0.11983471074380164,1.9649819877092602,0.011134945266685453,1.0668619483384538,0.6056928141522296
{'podpah'},{'avalancheutfpr'},0.06098514464425332,0.1892103205629398,0.022673964034401875,0.37179487179487175,1.9649819877092602,0.011134945266685453,1.2906447958385856,0.5229837204628327
{'avalancheutfpr'},{'postmalone'},0.1892103205629398,0.03674745895230649,0.014073494917904612,0.0743801652892562,2.024090029892738,0.00712049642966523,1.040656763096169,0.6240222865102325
{'postmalone'},{'avalancheutfpr'},0.03674745895230649,0.1892103205629398,0.014073494917904612,0.3829787234042553,2.024090029892738,0.00712049642966523,1.314038445984201,0.5252525252525253
{'proibidao.2000'},{'avalancheutfpr'},0.018764659890539485,0.1892103205629398,0.014855355746677092,0.7916666666666666,4.184056473829201,0.011304888433533578,3.891790461297888,0.7755504298595093
{'avalancheutfpr'},{'proibidao.2000'},0.1892103205629398,0.018764659890539485,0.014855355746677092,0.07851239669421488,4.184056473829201,0.011304888433533578,1.0648383511501769,0.9385880322793484
{'avalancheutfpr'},{'psg'},0.1892103205629398,0.027365129007036748,0.0109460516028147,0.05785123966942149,2.1140495867768596,0.005768286771147074,1.0323580648258646,0.6499517839922856
{'psg'},{'avalancheutfpr'},0.027365129007036748,0.1892103205629398,0.0109460516028147,0.4,2.1140495867768596,0.005768286771147074,1.3513161323951004,0.5418006430868167
{'quebrandootabu'},{'avalancheutfpr'},0.09225957779515247,0.1892103205629398,0.022673964034401875,0.24576271186440676,1.2988863986552739,0.005217499744779596,1.0749795749839675,0.25349728236656865
{'avalancheutfpr'},{'quebrandootabu'},0.1892103205629398,0.09225957779515247,0.022673964034401875,0.11983471074380164,1.2988863986552737,0.005217499744779596,1.0313294937726436,0.28380939713364145
{'avalancheutfpr'},{'rafaavitti'},0.1892103205629398,0.05238467552775606,0.012509773260359656,0.06611570247933884,1.2621191562846923,0.002598052011167345,1.0147031350543496,0.2561475409836066
{'rafaavitti'},{'avalancheutfpr'},0.05238467552775606,0.1892103205629398,0.012509773260359656,0.23880597014925373,1.2621191562846923,0.002598052011167345,1.0651550690643732,0.21916254125412543
{'avalancheutfpr'},{'rafaelgrecaoficial'},0.1892103205629398,0.04534792806880375,0.010164190774042221,0.05371900826446281,1.1845967512111715,0.001583894767278729,1.008846294355238,0.19219642459758202
{'rafaelgrecaoficial'},{'avalancheutfpr'},0.04534792806880375,0.1892103205629398,0.010164190774042221,0.2241379310344828,1.1845967512111715,0.001583894767278729,1.0450178090522109,0.16323316323316342
{'rafaelportugal'},{'avalancheutfpr'},0.0437842064112588,0.1892103205629398,0.012509773260359656,0.2857142857142857,1.510035419126328,0.004225349529691455,1.1351055512118842,0.35322976287816843
{'avalancheutfpr'},{'rafaelportugal'},0.1892103205629398,0.0437842064112588,0.012509773260359656,0.06611570247933884,1.5100354191263283,0.004225349529691455,1.0239124869401566,0.4165863066538091
{'avalancheutfpr'},{'rafaeluccman'},0.1892103205629398,0.05003909304143862,0.014855355746677092,0.07851239669421488,1.5690211776859504,0.0053874429116277205,1.0308992801971832,0.447292290514135
{'rafaeluccman'},{'avalancheutfpr'},0.05003909304143862,0.1892103205629398,0.014855355746677092,0.296875,1.5690211776859504,0.0053874429116277205,1.1531230996438189,0.38176304959930696
{'avalancheutfpr'},{'rafakalimann'},0.1892103205629398,0.040656763096168884,0.011727912431587178,0.06198347107438017,1.5245549904640814,0.004035233253109562,1.0227359618093708,0.4243651558984249
{'rafakalimann'},{'avalancheutfpr'},0.040656763096168884,0.1892103205629398,0.011727912431587178,0.28846153846153844,1.5245549904640812,0.004035233253109562,1.1394881981277603,0.3586525400706329
{'avalancheutfpr'},{'ramondinopro'},0.1892103205629398,0.04300234558248632,0.017200938232994525,0.0909090909090909,2.114049586776859,0.00906445064037397,1.0526974198592651,0.6499517839922855
{'ramondinopro'},{'avalancheutfpr'},0.04300234558248632,0.1892103205629398,0.017200938232994525,0.3999999999999999,2.114049586776859,0.00906445064037397,1.3513161323951,0.5506535947712418
{'avalancheutfpr'},{'ratoborrachudo'},0.1892103205629398,0.026583268178264268,0.013291634089132134,0.07024793388429752,2.6425619834710745,0.008261805395512155,1.0469637737816002,0.7666345226615237
{'ratoborrachudo'},{'avalancheutfpr'},0.026583268178264268,0.1892103205629398,0.013291634089132134,0.5,2.6425619834710745,0.008261805395512155,1.6215793588741203,0.6385542168674698
{'avalancheutfpr'},{'rayssalealsk8'},0.1892103205629398,0.07896794370602032,0.0218921032056294,0.11570247933884298,1.4651828819245563,0.006950553262817108,1.0415409234726314,0.3915828626532581
{'rayssalealsk8'},{'avalancheutfpr'},0.07896794370602032,0.1892103205629398,0.0218921032056294,0.27722772277227725,1.4651828819245563,0.006950553262817108,1.1217775016868914,0.3447125879214165
{'avalancheutfpr'},{'rc_djj'},0.1892103205629398,0.014073494917904612,0.011727912431587178,0.06198347107438017,4.404269972451791,0.009065061946729541,1.0510758336117492,0.9533269045323047
{'rc_djj'},{'avalancheutfpr'},0.014073494917904612,0.1892103205629398,0.011727912431587178,0.8333333333333334,4.404269972451791,0.009065061946729541,4.864738076622362,0.7839809674861221
{'avalancheutfpr'},{'realmadrid'},0.1892103205629398,0.039093041438623924,0.012509773260359656,0.06611570247933884,1.6912396694214877,0.0051129663579773344,1.0289357697869603,0.5040983606557378
{'realmadrid'},{'avalancheutfpr'},0.039093041438623924,0.1892103205629398,0.012509773260359656,0.32,1.6912396694214877,0.0051129663579773344,1.1923377638780297,0.42534580960130186
{'renan_lodi'},{'avalancheutfpr'},0.017982799061767005,0.1892103205629398,0.010164190774042221,0.5652173913043479,2.987243981315128,0.006761659598946352,1.8648162627052387,0.6774252817246448
{'avalancheutfpr'},{'renan_lodi'},0.1892103205629398,0.017982799061767005,0.010164190774042221,0.05371900826446281,2.9872439813151277,0.006761659598946352,1.0377649023015387,0.8204880943550181
{'avalancheutfpr'},{'renato_cariani'},0.1892103205629398,0.06333072713057075,0.019546520719311962,0.10330578512396695,1.6312111009080708,0.007563693537452601,1.0445804794212068,0.47726133076181293
{'renato_cariani'},{'avalancheutfpr'},0.06333072713057075,0.1892103205629398,0.019546520719311962,0.308641975308642,1.6312111009080708,0.007563693537452601,1.1727493577571764,0.41312186978297166
{'renatolouzada4'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.012509773260359656,0.9411764705882353,4.974234321827905,0.009994858913549667,13.78342455043002,0.8097266244057053
{'avalancheutfpr'},{'renatolouzada4'},0.1892103205629398,0.013291634089132134,0.012509773260359656,0.06611570247933884,4.974234321827905,0.009994858913549667,1.0565638254443805,0.9854146576663453
{'avalancheutfpr'},{'rep.absolut'},0.1892103205629398,0.010164190774042221,0.010164190774042221,0.05371900826446281,5.285123966942149,0.008241020979422817,1.0460273617147677,1.0
{'rep.absolut'},{'avalancheutfpr'},0.010164190774042221,0.1892103205629398,0.010164190774042221,1.0,5.285123966942149,0.008241020979422817,inf,0.8191153238546603
{'richarlison'},{'avalancheutfpr'},0.12978889757623144,0.1892103205629398,0.0328381548084441,0.25301204819277107,1.3372000398287363,0.008280755892534786,1.085411990214129,0.2897788046036024
{'avalancheutfpr'},{'richarlison'},0.1892103205629398,0.12978889757623144,0.0328381548084441,0.17355371900826447,1.3372000398287365,0.008280755892534786,1.0529554339327598,0.3110162097625935
{'avalancheutfpr'},{'robertdowneyjr'},0.1892103205629398,0.06724003127443315,0.022673964034401875,0.11983471074380164,1.782192965596771,0.009951456162304282,1.0597554574252919,0.5413161307485119
{'robertdowneyjr'},{'avalancheutfpr'},0.06724003127443315,0.1892103205629398,0.022673964034401875,0.3372093023255814,1.782192965596771,0.009951456162304282,1.2232967093260907,0.4705321270630401
{'avalancheutfpr'},{'rockstargames'},0.1892103205629398,0.02580140734949179,0.010164190774042221,0.05371900826446281,2.0820185324317557,0.005282298218469888,1.0295024428883102,0.6409761887100364
{'rockstargames'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.010164190774042221,0.3939393939393939,2.0820185324317557,0.005282298218469888,1.3378029710711492,0.5334609211013706
{'avalancheutfpr'},{'rodrigoamgoes'},0.1892103205629398,0.05394839718530102,0.017200938232994525,0.0909090909090909,1.6851119894598152,0.006993344707706921,1.040656763096169,0.5014464802314368
{'rodrigoamgoes'},{'avalancheutfpr'},0.05394839718530102,0.1892103205629398,0.017200938232994525,0.3188405797101449,1.6851119894598154,0.006993344707706921,1.1903082527905777,0.4297520661157024
{'rolezandocuritiba'},{'avalancheutfpr'},0.11962470680218922,0.1892103205629398,0.026583268178264268,0.2222222222222222,1.1744719926538107,0.003949039056974361,1.0424438735619344,0.16873889875666062
{'avalancheutfpr'},{'rolezandocuritiba'},0.1892103205629398,0.11962470680218922,0.026583268178264268,0.14049586776859505,1.1744719926538107,0.003949039056974361,1.024282793047453,0.18322082931533257
{'avalancheutfpr'},{'ronaldinho'},0.1892103205629398,0.054730258014073496,0.014855355746677092,0.07851239669421488,1.4345336481700117,0.004499826083341842,1.025808419554234,0.37359792924935303
{'ronaldinho'},{'avalancheutfpr'},0.054730258014073496,0.1892103205629398,0.014855355746677092,0.27142857142857146,1.434533648170012,0.004499826083341842,1.1128485796194945,0.3204475207870795
{'avalancheutfpr'},{'ruyter'},0.1892103205629398,0.0508209538702111,0.018764659890539485,0.09917355371900827,1.9514303877940242,0.009148810917442468,1.0536758218504996,0.6013339762134363
{'ruyter'},{'avalancheutfpr'},0.0508209538702111,0.1892103205629398,0.018764659890539485,0.3692307692307693,1.9514303877940247,0.009148810917442468,1.2853982722782662,0.5136600768808348
{'avalancheutfpr'},{'saboresdecuritiba'},0.1892103205629398,0.07818608287724785,0.020328381548084442,0.10743801652892562,1.3741322314049587,0.005534767743319799,1.0327729997393797,0.33580594911356737
{'saboresdecuritiba'},{'avalancheutfpr'},0.07818608287724785,0.1892103205629398,0.020328381548084442,0.26,1.3741322314049587,0.005534767743319799,1.0956617289690003,0.2953611274221962
{'sabrinacarpenter'},{'avalancheutfpr'},0.035183737294761534,0.1892103205629398,0.0109460516028147,0.3111111111111111,1.6442607897153352,0.004288925390670609,1.1769527604731518,0.40611252604769627
{'avalancheutfpr'},{'sabrinacarpenter'},0.1892103205629398,0.035183737294761534,0.0109460516028147,0.05785123966942149,1.6442607897153352,0.004288925390670609,1.0240593665555602,0.4832621573219453
{'avalancheutfpr'},{'sadiesink_'},0.1892103205629398,0.03752931978107897,0.010164190774042221,0.05371900826446281,1.4313877410468319,0.003063256147755191,1.0171087537684669,0.37170833024256356
{'sadiesink_'},{'avalancheutfpr'},0.03752931978107897,0.1892103205629398,0.010164190774042221,0.2708333333333333,1.4313877410468319,0.003063256147755191,1.1119401317993967,0.31312878835218394
{'avalancheutfpr'},{'safadodesejo'},0.1892103205629398,0.02580140734949179,0.0109460516028147,0.05785123966942149,2.242173804157275,0.006064159047242367,1.0340178044799255,0.6832897093263536
{'safadodesejo'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.0109460516028147,0.42424242424242425,2.242173804157275,0.006064159047242367,1.4082136537591046,0.5686769089658336
{'avalancheutfpr'},{'saquinhodelixo'},0.1892103205629398,0.04691164972634871,0.012509773260359656,0.06611570247933884,1.409366391184573,0.003633604977500869,1.020563631708954,0.3582449373191899
{'saquinhodelixo'},{'avalancheutfpr'},0.04691164972634871,0.1892103205629398,0.012509773260359656,0.26666666666666666,1.409366391184573,0.003633604977500869,1.1056222901414456,0.30475799835931083
{'avalancheutfpr'},{'sara.nagai'},0.1892103205629398,0.029710711493354185,0.010164190774042221,0.05371900826446281,1.8080687255328403,0.004542617528231656,1.0253712131816957,0.5512202358875454
{'sara.nagai'},{'avalancheutfpr'},0.029710711493354185,0.1892103205629398,0.010164190774042221,0.34210526315789475,1.8080687255328405,0.004542617528231656,1.2324003127443313,0.4606086902621955
{'sarahbilik'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.012509773260359656,0.9411764705882353,4.974234321827905,0.009994858913549667,13.78342455043002,0.8097266244057053
{'avalancheutfpr'},{'sarahbilik'},0.1892103205629398,0.013291634089132134,0.012509773260359656,0.06611570247933884,4.974234321827905,0.009994858913549667,1.0565638254443805,0.9854146576663453
{'selenagomez'},{'avalancheutfpr'},0.1125879593432369,0.1892103205629398,0.028146989835809225,0.25,1.3212809917355373,0.006844185956948138,1.0810529059160803,0.27400881057268717
{'avalancheutfpr'},{'selenagomez'},0.1892103205629398,0.1125879593432369,0.028146989835809225,0.1487603305785124,1.3212809917355373,0.006844185956948138,1.0424937564996926,0.29990356798457085
{'avalancheutfpr'},{'seuguiacuritiba'},0.1892103205629398,0.04222048475371384,0.011727912431587178,0.06198347107438017,1.4680899908172635,0.0037393609770142704,1.0210689105268778,0.3932497589199615
{'seuguiacuritiba'},{'avalancheutfpr'},0.04222048475371384,0.1892103205629398,0.011727912431587178,0.2777777777777778,1.4680899908172635,0.0037393609770142704,1.1226318638359294,0.33289795918367354
{'shawnmendes'},{'avalancheutfpr'},0.0656763096168882,0.1892103205629398,0.013291634089132134,0.20238095238095236,1.069608421881149,0.0008649984931298326,1.0165124339210903,0.06965296578882592
{'avalancheutfpr'},{'shawnmendes'},0.1892103205629398,0.0656763096168882,0.013291634089132134,0.07024793388429752,1.0696084218811492,0.0008649984931298326,1.0049170358787247,0.0802654716660048
{'avalancheutfpr'},{'shedbarcuritiba'},0.1892103205629398,0.04691164972634871,0.020328381548084442,0.10743801652892562,2.2902203856749312,0.011452213265225655,1.0678119479917758,0.6948297604035308
{'shedbarcuritiba'},{'avalancheutfpr'},0.04691164972634871,0.1892103205629398,0.020328381548084442,0.43333333333333335,2.2902203856749312,0.011452213265225655,1.4308053166536356,0.5910897961759324
{'avalancheutfpr'},{'shinobispiritoficial'},0.1892103205629398,0.04534792806880375,0.012509773260359656,0.06611570247933884,1.4579652322599033,0.003929477253596164,1.0222380593245552,0.38741562198649965
{'shinobispiritoficial'},{'avalancheutfpr'},0.04534792806880375,0.1892103205629398,0.012509773260359656,0.27586206896551724,1.457965232259903,0.003929477253596164,1.119661938270226,0.3290335790335791
{'sidokapriv'},{'avalancheutfpr'},0.0328381548084441,0.1892103205629398,0.011727912431587178,0.35714285714285715,1.8875442739079102,0.005514594633586027,1.261228390235427,0.486176232821342
{'avalancheutfpr'},{'sidokapriv'},0.1892103205629398,0.0328381548084441,0.011727912431587178,0.06198347107438017,1.8875442739079102,0.005514594633586027,1.031071218221835,0.5799421407907426
{'smsindelicado'},{'avalancheutfpr'},0.029710711493354185,0.1892103205629398,0.011727912431587178,0.39473684210526316,2.0862331448455853,0.0061063391857766125,1.339565557330795,0.5366102605425731
{'avalancheutfpr'},{'smsindelicado'},0.1892103205629398,0.029710711493354185,0.011727912431587178,0.06198347107438017,2.086233144845585,0.0061063391857766125,1.0344053207868207,0.6421729347476696
{'avalancheutfpr'},{'snoopdogg'},0.1892103205629398,0.03049257232212666,0.011727912431587178,0.06198347107438017,2.0327399872854417,0.005958403047728967,1.0335717951455743,0.6266152362584378
{'snoopdogg'},{'avalancheutfpr'},0.03049257232212666,0.1892103205629398,0.011727912431587178,0.38461538461538464,2.032739987285442,0.005958403047728967,1.3175332290852226,0.5240322580645161
{'avalancheutfpr'},{'sofiaespanha'},0.1892103205629398,0.03596559812353401,0.01563721657544957,0.08264462809917356,2.2978799856270213,0.008832154225257832,1.050884347991463,0.6966248794599806
{'sofiaespanha'},{'avalancheutfpr'},0.03596559812353401,0.1892103205629398,0.01563721657544957,0.43478260869565216,2.2978799856270213,0.008832154225257832,1.4344740482347986,0.5858880778588808
{'avalancheutfpr'},{'sofiasantino'},0.1892103205629398,0.05003909304143862,0.01641907740422205,0.08677685950413223,1.7341813016528926,0.006951164569172677,1.0402286854478364,0.5221564035450246
{'sofiasantino'},{'avalancheutfpr'},0.05003909304143862,0.1892103205629398,0.01641907740422205,0.328125,1.7341813016528926,0.006951164569172677,1.2067567321853918,0.4456594160297864
{'avalancheutfpr'},{'sofycarlesso'},0.1892103205629398,0.02580140734949179,0.0109460516028147,0.05785123966942149,2.242173804157275,0.006064159047242367,1.0340178044799255,0.6832897093263536
{'sofycarlesso'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.0109460516028147,0.42424242424242425,2.242173804157275,0.006064159047242367,1.4082136537591046,0.5686769089658336
{'soldadoferido'},{'avalancheutfpr'},0.05785770132916341,0.1892103205629398,0.02501954652071931,0.4324324324324324,2.28545901273174,0.014072272305193475,1.4285341971033918,0.5969917012448133
{'avalancheutfpr'},{'soldadoferido'},0.1892103205629398,0.05785770132916341,0.02501954652071931,0.1322314049586777,2.28545901273174,0.014072272305193475,1.0857068394206784,0.6937078109932497
{'soueunavida'},{'avalancheutfpr'},0.0836591086786552,0.1892103205629398,0.01563721657544957,0.18691588785046728,0.9878736386807755,-0.00019195019564860125,0.9971781114915568,-0.0132188263029386
{'avalancheutfpr'},{'soueunavida'},0.1892103205629398,0.0836591086786552,0.01563721657544957,0.08264462809917356,0.9878736386807755,-0.00019195019564860125,0.9988941247737181,-0.014914030588011948
{'avalancheutfpr'},{'southamericamemes'},0.1892103205629398,0.07584050039093042,0.029710711493354185,0.15702479338842976,2.07046093550311,0.01536090610273248,1.0963068573793866,0.6376693904481552
{'southamericamemes'},{'avalancheutfpr'},0.07584050039093042,0.1892103205629398,0.029710711493354185,0.3917525773195876,2.07046093550311,0.01536090610273248,1.332993201786353,0.5594442960192358
{'avalancheutfpr'},{'spacecatcoffee_'},0.1892103205629398,0.0328381548084441,0.011727912431587178,0.06198347107438017,1.8875442739079102,0.005514594633586027,1.031071218221835,0.5799421407907426
{'spacecatcoffee_'},{'avalancheutfpr'},0.0328381548084441,0.1892103205629398,0.011727912431587178,0.35714285714285715,1.8875442739079102,0.005514594633586027,1.261228390235427,0.486176232821342
{'avalancheutfpr'},{'spacetoday'},0.1892103205629398,0.04222048475371384,0.014073494917904612,0.0743801652892562,1.7617079889807163,0.006084943463331705,1.034743940578577,0.5332690453230473
{'spacetoday'},{'avalancheutfpr'},0.04222048475371384,0.1892103205629398,0.014073494917904612,0.3333333333333333,1.7617079889807161,0.006084943463331705,1.21618451915559,0.45142857142857146
{'avalancheutfpr'},{'spacex'},0.1892103205629398,0.03205629397967162,0.011727912431587178,0.06198347107438017,1.9335819391251763,0.0056625307716336734,1.0319047438630815,0.5954998392799743
{'spacex'},{'avalancheutfpr'},0.03205629397967162,0.1892103205629398,0.011727912431587178,0.36585365853658536,1.9335819391251763,0.0056625307716336734,1.2785529560353641,0.4988152934841142
{'avalancheutfpr'},{'spotted_utfpr'},0.1892103205629398,0.020328381548084442,0.011727912431587178,0.06198347107438017,3.0491099809281628,0.00788157284234837,1.0444076284817778,0.8288653166184506
{'spotted_utfpr'},{'avalancheutfpr'},0.020328381548084442,0.1892103205629398,0.011727912431587178,0.5769230769230769,3.0491099809281623,0.00788157284234837,1.9164119695785056,0.6859803139132749
{'spotteddufpr'},{'avalancheutfpr'},0.03831118060985145,0.1892103205629398,0.010164190774042221,0.2653061224489796,1.4021757463315907,0.0029153200097075454,1.1035748414559987,0.2982489055659788
{'avalancheutfpr'},{'spotteddufpr'},0.1892103205629398,0.03831118060985145,0.010164190774042221,0.05371900826446281,1.4021757463315905,0.0029153200097075454,1.0162825078271438,0.3537571396780655
{'avalancheutfpr'},{'spottedutfprcwb'},0.1892103205629398,0.04847537138389367,0.028928850664581705,0.15289256198347106,3.154025593175153,0.019756810105627624,1.123263220122428,0.8423206234199484
{'spottedutfprcwb'},{'avalancheutfpr'},0.04847537138389367,0.1892103205629398,0.028928850664581705,0.596774193548387,3.154025593175153,0.019756810105627624,2.0107584050039087,0.717737458082569
{'avalancheutfpr'},{'starwars'},0.1892103205629398,0.02580140734949179,0.010164190774042221,0.05371900826446281,2.0820185324317557,0.005282298218469888,1.0295024428883102,0.6409761887100364
{'starwars'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.010164190774042221,0.3939393939393939,2.0820185324317557,0.005282298218469888,1.3378029710711492,0.5334609211013706
{'avalancheutfpr'},{'steycez'},0.1892103205629398,0.028928850664581705,0.010164190774042221,0.05371900826446281,1.8569354478445388,0.004690553666279303,1.0261974591230185,0.5691714264520437
{'steycez'},{'avalancheutfpr'},0.028928850664581705,0.1892103205629398,0.010164190774042221,0.35135135135135137,1.8569354478445388,0.004690553666279303,1.2499674224654678,0.47522606218258395
{'avalancheutfpr'},{'supertenda.cwb'},0.1892103205629398,0.027365129007036748,0.020328381548084442,0.10743801652892562,3.9260920897284532,0.015150616716416817,1.0897112906495237,0.9192196424597582
{'supertenda.cwb'},{'avalancheutfpr'},0.027365129007036748,0.1892103205629398,0.020328381548084442,0.7428571428571429,3.9260920897284537,0.015150616716416817,3.1530709755885677,0.7662626762305219
{'avalancheutfpr'},{'superxandao'},0.1892103205629398,0.019546520719311962,0.010164190774042221,0.05371900826446281,2.7482644628099173,0.006465787322851061,1.036112410418893,0.7845857132260219
{'superxandao'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.010164190774042221,0.52,2.7482644628099173,0.006465787322851061,1.6891451654938754,0.6488160961845173
{'avalancheutfpr'},{'suuh11.calixto'},0.1892103205629398,0.0218921032056294,0.0109460516028147,0.05785123966942149,2.6425619834710745,0.006803839737480599,1.0381671536150776,0.7666345226615238
{'suuh11.calixto'},{'avalancheutfpr'},0.0218921032056294,0.1892103205629398,0.0109460516028147,0.5,2.6425619834710745,0.006803839737480599,1.6215793588741203,0.6354916067146282
{'t3ddyyyy'},{'avalancheutfpr'},0.04300234558248632,0.1892103205629398,0.011727912431587178,0.2727272727272727,1.4413974455296767,0.003591424838966623,1.1148358092259576,0.3199891067538126
{'avalancheutfpr'},{'t3ddyyyy'},0.1892103205629398,0.04300234558248632,0.011727912431587178,0.06198347107438017,1.441397445529677,0.003591424838966623,1.0202353848856314,0.37769206043072967
{'taina'},{'avalancheutfpr'},0.02501954652071931,0.1892103205629398,0.0109460516028147,0.4375,2.31224173553719,0.006212095185290013,1.4414038745547737,0.5820827127964258
{'avalancheutfpr'},{'taina'},0.1892103205629398,0.02501954652071931,0.0109460516028147,0.05785123966942149,2.31224173553719,0.006212095185290013,1.034847674306956,0.6999586719933877
{'tata'},{'avalancheutfpr'},0.08209538702111024,0.1892103205629398,0.02580140734949179,0.3142857142857143,1.661038961038961,0.010268112854488915,1.1824016158457127,0.4335604770017036
{'avalancheutfpr'},{'tata'},0.1892103205629398,0.08209538702111024,0.02580140734949179,0.13636363636363638,1.6610389610389613,0.010268112854488915,1.062836920291346,0.49083895853423337
{'avalancheutfpr'},{'tatawerneck'},0.1892103205629398,0.18060985144644254,0.0398749022673964,0.21074380165289255,1.1668455511430718,0.00570165437839007,1.0381801882196906,0.17635713880537734
{'tatawerneck'},{'avalancheutfpr'},0.18060985144644254,0.1892103205629398,0.0398749022673964,0.22077922077922077,1.1668455511430718,0.00570165437839007,1.0405134219442271,0.17450606196677126
