antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'aaadec'},{'anaaplz'},0.1235340109460516,0.0218921032056294,0.014855355746677092,0.12025316455696204,5.492992766726944,0.012150936429640779,1.1118060985144644,0.933236302173811
{'anaaplz'},{'aaadec'},0.0218921032056294,0.1235340109460516,0.014855355746677092,0.6785714285714286,5.492992766726944,0.012150936429640779,2.7267830770567283,0.8362573099415205
{'aaadec'},{'anacastelacantora'},0.1235340109460516,0.0688037529319781,0.011727912431587178,0.0949367088607595,1.3798187571921752,0.003228308863758765,1.0288741750821502,0.3140648230746359
{'anacastelacantora'},{'aaadec'},0.0688037529319781,0.1235340109460516,0.011727912431587178,0.17045454545454547,1.3798187571921752,0.003228308863758765,1.0565617402294172,0.2956059333893088
{'analuizaegg'},{'aaadec'},0.01563721657544957,0.1235340109460516,0.014855355746677092,0.9500000000000001,7.690189873417722,0.012923627663079727,17.52931978107899,0.8837841227373439
{'aaadec'},{'analuizaegg'},0.1235340109460516,0.01563721657544957,0.014855355746677092,0.12025316455696204,7.690189873417723,0.012923627663079727,1.1189159696480502,0.9925818113526459
{'aaadec'},{'anasalazar01'},0.1235340109460516,0.028146989835809225,0.013291634089132134,0.10759493670886076,3.82260900140647,0.009814523538656875,1.0890267773471074,0.8424725822532404
{'anasalazar01'},{'aaadec'},0.028146989835809225,0.1235340109460516,0.013291634089132134,0.4722222222222222,3.82260900140647,0.009814523538656875,1.6606724003127442,0.7597842033032038
{'aaadec'},{'andreygruber'},0.1235340109460516,0.020328381548084442,0.010164190774042221,0.08227848101265824,4.0474683544303796,0.0076529442653656445,1.0675042463131217,0.8590544157002677
{'andreygruber'},{'aaadec'},0.020328381548084442,0.1235340109460516,0.010164190774042221,0.5,4.0474683544303796,0.0076529442653656445,1.7529319781078967,0.7685554668794893
{'aaadec'},{'anitta'},0.1235340109460516,0.11884284597341674,0.024237685691946835,0.19620253164556964,1.6509410393071287,0.009556552256606848,1.0962427585527572,0.4498575580558834
{'anitta'},{'aaadec'},0.11884284597341674,0.1235340109460516,0.024237685691946835,0.20394736842105263,1.6509410393071287,0.009556552256606848,1.1010151267454558,0.44746257549303037
{'arianagrande'},{'aaadec'},0.09695074276778734,0.1235340109460516,0.020328381548084442,0.20967741935483872,1.6973254389546755,0.008351667429780768,1.1089977820682613,0.454945054945055
{'aaadec'},{'arianagrande'},0.1235340109460516,0.09695074276778734,0.020328381548084442,0.16455696202531647,1.6973254389546755,0.008351667429780768,1.0809225957779516,0.46874356687023955
{'aaadec'},{'arnwldo'},0.1235340109460516,0.029710711493354185,0.017200938232994525,0.13924050632911392,4.686542305129913,0.013530654874159529,1.127247849882721,0.8974941205092857
{'arnwldo'},{'aaadec'},0.029710711493354185,0.1235340109460516,0.017200938232994525,0.5789473684210525,4.686542305129913,0.013530654874159529,2.081606724003127,0.8107098381070983
{'aaadec'},{'arthur.bayer_'},0.1235340109460516,0.014073494917904612,0.0109460516028147,0.08860759493670886,6.29606188466948,0.009207496327577069,1.0817804708539658,0.9597298330572193
{'arthur.bayer_'},{'aaadec'},0.014073494917904612,0.1235340109460516,0.0109460516028147,0.7777777777777778,6.29606188466948,0.009207496327577069,3.9440969507427677,0.8531777500849665
{'aaadec'},{'asalgatinha'},0.1235340109460516,0.02111024237685692,0.019546520719311962,0.15822784810126583,7.495311767463667,0.016938687806455518,1.1628915917628315,0.9887243532560215
{'asalgatinha'},{'aaadec'},0.02111024237685692,0.1235340109460516,0.019546520719311962,0.9259259259259259,7.495311767463667,0.016938687806455518,11.832290852228303,0.8852715654952077
{'aaadec'},{'athleticoparanaense'},0.1235340109460516,0.08444096950742767,0.013291634089132134,0.10759493670886076,1.2742030004688234,0.002860302437706354,1.0259455802682726,0.2455265781602561
{'athleticoparanaense'},{'aaadec'},0.08444096950742767,0.1235340109460516,0.013291634089132134,0.1574074074074074,1.2742030004688234,0.002860302437706354,1.040201393602488,0.23504294971618023
{'aaadec'},{'augustosch_'},0.1235340109460516,0.014073494917904612,0.012509773260359656,0.10126582278481013,7.19549929676512,0.010771217985122025,1.0970168155138806,0.9823818019625334
{'augustosch_'},{'aaadec'},0.014073494917904612,0.1235340109460516,0.012509773260359656,0.888888888888889,7.19549929676512,0.010771217985122025,7.88819390148554,0.8733148295003965
{'aaadec'},{'badgalriri'},0.1235340109460516,0.07740422204847537,0.024237685691946835,0.19620253164556964,2.53477816136044,0.01467563167813987,1.1477963221759127,0.6908290408909098
{'badgalriri'},{'aaadec'},0.07740422204847537,0.1235340109460516,0.024237685691946835,0.31313131313131315,2.53477816136044,0.01467563167813987,1.2760313664167777,0.6562875888463642
{'aaadec'},{'badvibesmemes'},0.1235340109460516,0.040656763096168884,0.0109460516028147,0.08860759493670886,2.1794060370009736,0.005923558585461545,1.0526127182694816,0.6174334140435835
{'badvibesmemes'},{'aaadec'},0.040656763096168884,0.1235340109460516,0.0109460516028147,0.2692307692307692,2.1794060370009736,0.005923558585461545,1.1993745113369818,0.564093608103388
{'aaadec'},{'bailedopedrao'},0.1235340109460516,0.02501954652071931,0.013291634089132134,0.10759493670886076,4.300435126582279,0.010200869155376349,1.0925312882959315,0.8756362491472951
{'bailedopedrao'},{'aaadec'},0.02501954652071931,0.1235340109460516,0.013291634089132134,0.53125,4.300435126582278,0.010200869155376349,1.8697941099817565,0.7871597716873439
{'aaadec'},{'bar_do_didi_crush'},0.1235340109460516,0.03831118060985145,0.017982799061767005,0.14556962025316456,3.799664169465254,0.013250065256953457,1.1255320997306923,0.8406702090524766
{'bar_do_didi_crush'},{'aaadec'},0.03831118060985145,0.1235340109460516,0.017982799061767005,0.4693877551020408,3.799664169465254,0.013250065256953457,1.6518012870632102,0.7661717921527041
{'aaadec'},{'bargarrafeiros'},0.1235340109460516,0.03831118060985145,0.02501954652071931,0.20253164556962025,5.286489279256006,0.020286812715905763,1.205927249711456,0.9251226583407672
{'bargarrafeiros'},{'aaadec'},0.03831118060985145,0.1235340109460516,0.02501954652071931,0.6530612244897959,5.286489279256006,0.020286812715905763,2.5262843213907917,0.843140243902439
{'aaadec'},{'barparatodes'},0.1235340109460516,0.019546520719311962,0.010164190774042221,0.08227848101265824,4.209367088607595,0.007749530669545513,1.0683562050093014,0.8698963837233241
{'barparatodes'},{'aaadec'},0.019546520719311962,0.1235340109460516,0.010164190774042221,0.52,4.209367088607595,0.007749530669545513,1.825970810529059,0.7776346460556987
{'bbb'},{'aaadec'},0.05238467552775606,0.1235340109460516,0.011727912431587178,0.22388059701492538,1.8122992631777821,0.005256623351535999,1.129292716665664,0.47299229922992303
{'aaadec'},{'bbb'},0.1235340109460516,0.05238467552775606,0.011727912431587178,0.0949367088607595,1.8122992631777821,0.005256623351535999,1.047015533332969,0.5113886410942612
{'aaadec'},{'beatsmotta'},0.1235340109460516,0.014855355746677092,0.0109460516028147,0.08860759493670886,5.964690206528981,0.009110909923397201,1.0809225957779516,0.9496622913215241
{'beatsmotta'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.0109460516028147,0.7368421052631579,5.964690206528981,0.009110909923397201,3.330570758405003,0.8448979591836734
{'aaadec'},{'becafragallo'},0.1235340109460516,0.017982799061767005,0.011727912431587178,0.0949367088607595,5.279306549257018,0.009506425135450206,1.0850259982394463,0.9248290217068095
{'becafragallo'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.011727912431587178,0.6521739130434783,5.279306549257018,0.009506425135450206,2.5198397185301014,0.8254246284501061
{'aaadec'},{'belamaldonado'},0.1235340109460516,0.018764659890539485,0.0109460516028147,0.08860759493670886,4.72204641350211,0.00862797790249786,1.0766332203978803,0.8993245826430484
{'belamaldonado'},{'aaadec'},0.018764659890539485,0.1235340109460516,0.0109460516028147,0.5833333333333333,4.72204641350211,0.00862797790249786,2.1035183737294756,0.8033010813887309
{'aaadec'},{'beyonce'},0.1235340109460516,0.07427677873338545,0.017982799061767005,0.14556962025316456,1.9598267821452366,0.008807090664679515,1.08343902933426,0.5587790404530119
{'beyonce'},{'aaadec'},0.07427677873338545,0.1235340109460516,0.017982799061767005,0.24210526315789477,1.9598267821452369,0.008807090664679515,1.1564481800017374,0.5290467097532315
{'aaadec'},{'biabelz'},0.1235340109460516,0.014855355746677092,0.011727912431587178,0.0949367088607595,6.390739506995336,0.00989277075216968,1.0884814950491262,0.9624145108534048
{'biabelz'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.011727912431587178,0.7894736842105263,6.390739506995337,0.00989277075216968,4.163213448006255,0.8562433862433863
{'aaadec'},{'bianca'},0.1235340109460516,0.05785770132916341,0.010164190774042221,0.08227848101265824,1.4220834758809444,0.0030167968647319644,1.0266102288964978,0.33863995059356355
{'bianca'},{'aaadec'},0.05785770132916341,0.1235340109460516,0.010164190774042221,0.17567567567567569,1.4220834758809444,0.0030167968647319644,1.063253822786757,0.3150335142036388
{'aaadec'},{'bianca_gabardo'},0.1235340109460516,0.020328381548084442,0.01641907740422205,0.1329113924050633,6.538218111002921,0.013907830895545472,1.1298402606963698,0.9664415275476829
{'bianca_gabardo'},{'aaadec'},0.020328381548084442,0.1235340109460516,0.01641907740422205,0.8076923076923077,6.538218111002921,0.013907830895545472,4.557623143080532,0.8646296507429788
{'aaadec'},{'bibbidibobbiddiboo'},0.1235340109460516,0.020328381548084442,0.013291634089132134,0.10759493670886076,5.292843232716651,0.010780387580455558,1.0977880547191678,0.925381749488377
{'bibbidibobbiddiboo'},{'aaadec'},0.020328381548084442,0.1235340109460516,0.013291634089132134,0.6538461538461537,5.29284323271665,0.010780387580455558,2.5320128572669613,0.8278954039716445
{'billieeilish'},{'aaadec'},0.09616888193901485,0.1235340109460516,0.020328381548084442,0.21138211382113822,1.7111248327673152,0.008448253833960638,1.1113950170477902,0.4598083577322332
{'aaadec'},{'billieeilish'},0.1235340109460516,0.09616888193901485,0.020328381548084442,0.16455696202531647,1.7111248327673152,0.008448253833960638,1.0818584594972398,0.4741645508817678
{'aaadec'},{'blocovamoai'},0.1235340109460516,0.014855355746677092,0.0109460516028147,0.08860759493670886,5.964690206528981,0.009110909923397201,1.0809225957779516,0.9496622913215241
{'blocovamoai'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.0109460516028147,0.7368421052631579,5.964690206528981,0.009110909923397201,3.330570758405003,0.8448979591836734
{'aaadec'},{'breventuri'},0.1235340109460516,0.017200938232994525,0.0109460516028147,0.08860759493670886,5.15132336018412,0.008821150710857597,1.0783489705499087,0.9194596661144387
{'breventuri'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.0109460516028147,0.6363636363636365,5.15132336018412,0.008821150710857597,2.410281469898359,0.8199795431299012
{'aaadec'},{'brickellpizzas'},0.1235340109460516,0.05707584050039093,0.0109460516028147,0.08860759493670886,1.5524536153979538,0.0038952440976843103,1.0345973416731822,0.40601503759398494
{'brickellpizzas'},{'aaadec'},0.05707584050039093,0.1235340109460516,0.0109460516028147,0.1917808219178082,1.5524536153979538,0.0038952440976843103,1.0844409695074275,0.37739872068230274
{'aaadec'},{'brunamarquezine'},0.1235340109460516,0.11727912431587177,0.020328381548084442,0.16455696202531647,1.4031223628691984,0.005840420921104192,1.0565901390764565,0.3277979825705072
{'brunamarquezine'},{'aaadec'},0.11727912431587177,0.1235340109460516,0.020328381548084442,0.17333333333333334,1.4031223628691984,0.005840420921104192,1.0602411157910665,0.32547523335831574
{'aaadec'},{'brunomars'},0.1235340109460516,0.06411258795934324,0.011727912431587178,0.0949367088607595,1.480781105279407,0.003807827288837974,1.0340574202966697,0.37044305679452877
{'brunomars'},{'aaadec'},0.06411258795934324,0.1235340109460516,0.011727912431587178,0.18292682926829268,1.4807811052794073,0.003807827288837974,1.0726897179466233,0.3469228627123364
{'aaadec'},{'cacto_ej'},0.1235340109460516,0.02501954652071931,0.019546520719311962,0.15822784810126583,6.3241693037974684,0.016455755785556175,1.1582474560129798,0.960535236396075
{'cacto_ej'},{'aaadec'},0.02501954652071931,0.1235340109460516,0.019546520719311962,0.78125,6.3241693037974684,0.016455755785556175,4.006701664246621,0.8634803528468324
{'aaadec'},{'cahhopp'},0.1235340109460516,0.011727912431587178,0.0109460516028147,0.08860759493670886,7.555274261603375,0.009497255540116675,1.0843540960820086,0.9899324582643049
{'cahhopp'},{'aaadec'},0.011727912431587178,0.1235340109460516,0.0109460516028147,0.9333333333333333,7.555274261603376,0.009497255540116675,13.146989835809228,0.8779385171790236
{'calaaaango'},{'aaadec'},0.05629397967161845,0.1235340109460516,0.011727912431587178,0.20833333333333334,1.686445147679325,0.004773691330636658,1.1071149335418295,0.4313173156586579
{'aaadec'},{'calaaaango'},0.1235340109460516,0.05629397967161845,0.011727912431587178,0.0949367088607595,1.6864451476793252,0.004773691330636658,1.0426961623208693,0.46440677966101707
{'aaadec'},{'calisloboda'},0.1235340109460516,0.03440187646598905,0.014073494917904612,0.11392405063291139,3.31156501726122,0.009823693133990407,1.0897464537026695,0.7964119337892756
{'calisloboda'},{'aaadec'},0.03440187646598905,0.1235340109460516,0.014073494917904612,0.4090909090909091,3.3115650172612203,0.009823693133990407,1.4832501353220666,0.7228969860548808
{'caroldartora13'},{'aaadec'},0.07427677873338545,0.1235340109460516,0.019546520719311962,0.26315789473684215,2.1302465023317794,0.010370812322224471,1.1894895565732158,0.5731418918918919
{'aaadec'},{'caroldartora13'},0.1235340109460516,0.07427677873338545,0.019546520719311962,0.15822784810126583,2.130246502331779,0.010370812322224471,1.0997313455648503,0.6053523639607494
{'aaadec'},{'carolinelinsph'},0.1235340109460516,0.0218921032056294,0.011727912431587178,0.0949367088607595,4.336573236889693,0.009023493114550864,1.0807066272273467,0.8778471602735654
{'carolinelinsph'},{'aaadec'},0.0218921032056294,0.1235340109460516,0.011727912431587178,0.5357142857142857,4.336573236889692,0.009023493114550864,1.8877728995008118,0.7866240341060485
{'aaadec'},{'carvalhopaablo'},0.1235340109460516,0.010164190774042221,0.010164190774042221,0.08227848101265824,8.094936708860759,0.008908567519703932,1.0785797093634575,1.0
{'carvalhopaablo'},{'aaadec'},0.010164190774042221,0.1235340109460516,0.010164190774042221,1.0,8.094936708860759,0.008908567519703932,inf,0.8854660347551342
{'aaadec'},{'casimiro'},0.1235340109460516,0.09304143862392494,0.014855355746677092,0.12025316455696204,1.2924688862886928,0.00336157364927276,1.030931314369927,0.2581811352645665
{'casimiro'},{'aaadec'},0.09304143862392494,0.1235340109460516,0.014855355746677092,0.1596638655462185,1.2924688862886928,0.00336157364927276,1.0429945269741985,0.24950090744101636
{'aaadec'},{'cbf_futebol'},0.1235340109460516,0.07740422204847537,0.011727912431587178,0.0949367088607595,1.2265055619486,0.002165858417780213,1.0193715588555308,0.21070472792149875
{'cbf_futebol'},{'aaadec'},0.07740422204847537,0.1235340109460516,0.011727912431587178,0.15151515151515152,1.2265055619486,0.002165858417780213,1.032977772813582,0.2001694915254238
{'aaadec'},{'cellbitos'},0.1235340109460516,0.06724003127443315,0.010164190774042221,0.08227848101265824,1.2236532234324407,0.0018577600145735455,1.016386724542342,0.20853633431688762
{'cellbitos'},{'aaadec'},0.06724003127443315,0.1235340109460516,0.010164190774042221,0.15116279069767444,1.2236532234324407,0.0018577600145735455,1.0325489734060214,0.1959507382809983
{'cervejadadodesign'},{'aaadec'},0.01563721657544957,0.1235340109460516,0.014855355746677092,0.9500000000000001,7.690189873417722,0.012923627663079727,17.52931978107899,0.8837841227373439
{'aaadec'},{'cervejadadodesign'},0.1235340109460516,0.01563721657544957,0.014855355746677092,0.12025316455696204,7.690189873417723,0.012923627663079727,1.1189159696480502,0.9925818113526459
{'aaadec'},{'cheers_oficial'},0.1235340109460516,0.023455824863174355,0.014855355746677092,0.12025316455696204,5.126793248945148,0.011957763621281042,1.110028630731068,0.9183999248791024
{'cheers_oficial'},{'aaadec'},0.023455824863174355,0.1235340109460516,0.014855355746677092,0.6333333333333334,5.126793248945148,0.011957763621281042,2.3903617883289505,0.8242804770131895
{'aaadec'},{'chrishemsworth'},0.1235340109460516,0.05629397967161845,0.0109460516028147,0.08860759493670886,1.57401547116737,0.00399183050186418,1.0354552167491964,0.41608257932968024
{'chrishemsworth'},{'aaadec'},0.05629397967161845,0.1235340109460516,0.0109460516028147,0.19444444444444445,1.57401547116737,0.00399183050186418,1.0880267450324876,0.3864362646467038
{'aaadec'},{'cine_passeio'},0.1235340109460516,0.09382329945269742,0.022673964034401875,0.18354430379746836,1.956276371308017,0.011083595532817675,1.1098908425308047,0.5577224768525639
{'cine_passeio'},{'aaadec'},0.09382329945269742,0.1235340109460516,0.022673964034401875,0.24166666666666664,1.9562763713080167,0.011083595532817675,1.155779326224987,0.5394364940049389
{'cmzland'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.014073494917904612,0.8181818181818182,6.623130034522441,0.01194859402594751,4.820562939796718,0.8638734199593388
{'aaadec'},{'cmzland'},0.1235340109460516,0.017200938232994525,0.014073494917904612,0.11392405063291139,6.62313003452244,0.01194859402594751,1.109158941137049,0.9686787590445041
{'aaadec'},{'cocielo'},0.1235340109460516,0.12978889757623144,0.01641907740422205,0.1329113924050633,1.0240582583498552,0.0003857343103639034,1.0036011254230324,0.026804298882800143
{'cocielo'},{'aaadec'},0.12978889757623144,0.1235340109460516,0.01641907740422205,0.12650602409638553,1.024058258349855,0.0003857343103639034,1.003402442641072,0.02699696230693527
{'aaadec'},{'coisadenerd'},0.1235340109460516,0.10398749022673964,0.017982799061767005,0.14556962025316456,1.3998762729608831,0.0051368073058445166,1.0486664929198157,0.32591242291432343
{'coisadenerd'},{'aaadec'},0.10398749022673964,0.1235340109460516,0.017982799061767005,0.17293233082706766,1.3998762729608831,0.0051368073058445166,1.059727059492501,0.3188026405645345
{'aaadec'},{'coisaspvchapado'},0.1235340109460516,0.07193119624706802,0.018764659890539485,0.1518987341772152,2.1117226197028067,0.009878710705991599,1.0942900820370391,0.600654177817425
{'coisaspvchapado'},{'aaadec'},0.07193119624706802,0.1235340109460516,0.018764659890539485,0.26086956521739135,2.111722619702807,0.009878710705991599,1.1858069263671067,0.5672563886548723
{'aaadec'},{'comasettosofia'},0.1235340109460516,0.013291634089132134,0.0109460516028147,0.08860759493670886,6.666418466120626,0.009304082731756938,1.08263834592998,0.9697973747929145
{'comasettosofia'},{'aaadec'},0.013291634089132134,0.1235340109460516,0.0109460516028147,0.823529411764706,6.666418466120627,0.009304082731756938,4.966640604639043,0.8614444192891103
{'aaadec'},{'conexao.assae'},0.1235340109460516,0.024237685691946835,0.010164190774042221,0.08227848101265824,3.394650877909351,0.007170012244466303,1.0632444528322234,0.804844575584986
{'conexao.assae'},{'aaadec'},0.024237685691946835,0.1235340109460516,0.010164190774042221,0.41935483870967744,3.394650877909351,0.007170012244466303,1.509469203370689,0.7229413214990139
{'aaadec'},{'crestadu'},0.1235340109460516,0.017200938232994525,0.0109460516028147,0.08860759493670886,5.15132336018412,0.008821150710857597,1.0783489705499087,0.9194596661144387
{'crestadu'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.0109460516028147,0.6363636363636365,5.15132336018412,0.008821150710857597,2.410281469898359,0.8199795431299012
{'aaadec'},{'cristiano'},0.1235340109460516,0.11571540265832682,0.014073494917904612,0.11392405063291139,0.9845193294560383,-0.00022129290071590084,0.9979783312856025,-0.01762414800389484
{'cristiano'},{'aaadec'},0.11571540265832682,0.1235340109460516,0.014073494917904612,0.12162162162162161,0.9845193294560383,-0.00022129290071590084,0.9978228183075719,-0.017471042471042468
{'aaadec'},{'curitiba_pmc'},0.1235340109460516,0.31430805316653637,0.05160281469898358,0.41772151898734183,1.3290194596637068,0.012775080218676509,1.1776013869531223,0.2824588435649988
{'curitiba_pmc'},{'aaadec'},0.31430805316653637,0.1235340109460516,0.05160281469898358,0.16417910447761194,1.3290194596637068,0.012775080218676509,1.0486289511895455,0.3610448844200269
{'aaadec'},{'curitibacult'},0.1235340109460516,0.1305707584050039,0.027365129007036748,0.22151898734177217,1.6965436216175247,0.011235199508998737,1.1168278062764991,0.4684337963552951
{'curitibacult'},{'aaadec'},0.1305707584050039,0.1235340109460516,0.027365129007036748,0.2095808383233533,1.6965436216175247,0.011235199508998737,1.108862274030374,0.47222507708119227
{'dalem.curitiba'},{'aaadec'},0.03049257232212666,0.1235340109460516,0.014073494917904612,0.4615384615384615,3.736124634858812,0.010306625154889747,1.6277225511001896,0.7553763440860215
{'aaadec'},{'dalem.curitiba'},0.1235340109460516,0.03049257232212666,0.014073494917904612,0.11392405063291139,3.736124634858812,0.010306625154889747,1.0941583826650285,0.8355634849836455
{'daniolloo'},{'aaadec'},0.012509773260359656,0.1235340109460516,0.010164190774042221,0.8125,6.577136075949367,0.008618808307164327,4.6744852749543915,0.8587002862537304
{'aaadec'},{'daniolloo'},0.1235340109460516,0.012509773260359656,0.010164190774042221,0.08227848101265824,6.577136075949368,0.008618808307164327,1.0760238332749186,0.967474095930831
{'ddlovato'},{'aaadec'},0.05160281469898358,0.1235340109460516,0.012509773260359656,0.2424242424242424,1.9624088991177597,0.006135070584488345,1.1569351055512118,0.517106347897774
{'aaadec'},{'ddlovato'},0.1235340109460516,0.05160281469898358,0.012509773260359656,0.10126582278481013,1.9624088991177597,0.006135070584488345,1.055258839982821,0.5595450490633362
{'aaadec'},{'deborakitzinger'},0.1235340109460516,0.011727912431587178,0.010164190774042221,0.08227848101265824,7.015611814345992,0.008715394711344197,1.076875791971098,0.9783160639538875
{'deborakitzinger'},{'aaadec'},0.011727912431587178,0.1235340109460516,0.010164190774042221,0.8666666666666667,7.015611814345992,0.008715394711344197,6.573494917904614,0.8676363193768257
{'dedaaladim'},{'aaadec'},0.05394839718530102,0.1235340109460516,0.014073494917904612,0.2608695652173913,2.1117226197028067,0.007409033029493697,1.1858069263671067,0.5564738292011019
{'aaadec'},{'dedaaladim'},0.1235340109460516,0.05394839718530102,0.014073494917904612,0.11392405063291139,2.1117226197028067,0.007409033029493697,1.0676868088908746,0.6006541778174249
{'aaadec'},{'dehdeluchi'},0.1235340109460516,0.046129788897576234,0.03127443315089914,0.25316455696202533,5.488092683973396,0.025575835304286906,1.277216045374432,0.9330508474576272
{'dehdeluchi'},{'aaadec'},0.046129788897576234,0.1235340109460516,0.03127443315089914,0.6779661016949152,5.488092683973396,0.025575835304286906,2.7216575449569973,0.8573360655737705
{'aaadec'},{'design.utfpr2022.2'},0.1235340109460516,0.014855355746677092,0.014073494917904612,0.11392405063291139,7.668887408394403,0.012238353238487114,1.1118060985144644,0.9921696897611261
{'design.utfpr2022.2'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.014073494917904612,0.9473684210526315,7.668887408394403,0.012238353238487114,16.652853792025002,0.8827160493827161
{'aaadec'},{'deusogrego'},0.1235340109460516,0.04300234558248632,0.0109460516028147,0.08860759493670886,2.0605293440736476,0.005633799372921941,1.0500390930414387,0.587230788836498
{'deusogrego'},{'aaadec'},0.04300234558248632,0.1235340109460516,0.0109460516028147,0.2545454545454545,2.0605293440736476,0.005633799372921941,1.1757470584870038,0.5378151260504201
{'aaadec'},{'dharian4'},0.1235340109460516,0.01563721657544957,0.012509773260359656,0.10126582278481013,6.475949367088608,0.01057804517676229,1.0952768998667533,0.964763603925067
{'dharian4'},{'aaadec'},0.01563721657544957,0.1235340109460516,0.012509773260359656,0.8,6.475949367088608,0.01057804517676229,4.382329945269743,0.8590150913423352
{'aaadec'},{'dicasemcuritiba'},0.1235340109460516,0.10633307271305707,0.02501954652071931,0.20253164556962025,1.9046909903201787,0.011883795552257218,1.1206299564391824,0.5419268510258698
{'dicasemcuritiba'},{'aaadec'},0.10633307271305707,0.1235340109460516,0.02501954652071931,0.23529411764705882,1.9046909903201787,0.011883795552257218,1.1461478318397786,0.5314960629921259
{'digforfashioncuritiba'},{'aaadec'},0.05707584050039093,0.1235340109460516,0.014855355746677092,0.2602739726027397,2.1069013351829375,0.007804548241546703,1.1848521703877448,0.5571702889063455
{'aaadec'},{'digforfashioncuritiba'},0.1235340109460516,0.05707584050039093,0.014855355746677092,0.12025316455696204,2.1069013351829375,0.007804548241546703,1.0718130733880449,0.5994178130428659
{'aaadec'},{'diogodefante'},0.1235340109460516,0.05785770132916341,0.010164190774042221,0.08227848101265824,1.4220834758809444,0.0030167968647319644,1.0266102288964978,0.33863995059356355
{'diogodefante'},{'aaadec'},0.05785770132916341,0.1235340109460516,0.010164190774042221,0.17567567567567569,1.4220834758809444,0.0030167968647319644,1.063253822786757,0.3150335142036388
{'djmuris'},{'aaadec'},0.02580140734949179,0.1235340109460516,0.011727912431587178,0.45454545454545453,3.6795166858457997,0.008540561093651523,1.6068543132655722,0.7475120385232744
{'aaadec'},{'djmuris'},0.1235340109460516,0.02580140734949179,0.011727912431587178,0.0949367088607595,3.6795166858457997,0.008540561093651523,1.076387256215247,0.8308652988403212
{'aaadec'},{'djongador'},0.1235340109460516,0.05003909304143862,0.010164190774042221,0.08227848101265824,1.644284018987342,0.003982660906530648,1.0351298158582944,0.447059630824127
{'djongador'},{'aaadec'},0.05003909304143862,0.1235340109460516,0.010164190774042221,0.203125,1.6442840189873418,0.003982660906530648,1.0998788882245627,0.41247230136119034
{'aaadec'},{'doarda'},0.1235340109460516,0.053166536356528536,0.014073494917904612,0.11392405063291139,2.1427773641102013,0.007505619433673566,1.0685691946833462,0.608484488056299
{'doarda'},{'aaadec'},0.053166536356528536,0.1235340109460516,0.014073494917904612,0.2647058823529412,2.1427773641102013,0.007505619433673566,1.1919937451133698,0.5632626846499679
{'aaadec'},{'dualipa'},0.1235340109460516,0.06802189210320563,0.017982799061767005,0.14556962025316456,2.140040739124109,0.00957978189811846,1.0907595633162481,0.6078035915137883
{'dualipa'},{'aaadec'},0.06802189210320563,0.1235340109460516,0.017982799061767005,0.26436781609195403,2.140040739124109,0.00957978189811846,1.1914459538702111,0.5716005252407355
{'aaadec'},{'dunkelcwb'},0.1235340109460516,0.033620015637216574,0.011727912431587178,0.0949367088607595,2.82381513099794,0.00757469705185284,1.0677485141910474,0.736901575973833
{'dunkelcwb'},{'aaadec'},0.033620015637216574,0.1235340109460516,0.011727912431587178,0.3488372093023256,2.8238151309979393,0.00757469705185284,1.3460013403328492,0.6683387270765913
{'aaadec'},{'e.b.a.c'},0.1235340109460516,0.0398749022673964,0.010164190774042221,0.08227848101265824,2.0634152395135272,0.005238284160868936,1.04620527890863,0.5880052151238593
{'e.b.a.c'},{'aaadec'},0.0398749022673964,0.1235340109460516,0.010164190774042221,0.25490196078431376,2.0634152395135272,0.005238284160868936,1.176309616888194,0.5367702330243047
{'aaadec'},{'edbulka'},0.1235340109460516,0.02501954652071931,0.0218921032056294,0.17721518987341772,7.0830696202531644,0.01880133827187361,1.1849762434594335,0.9798649165286096
{'edbulka'},{'aaadec'},0.02501954652071931,0.1235340109460516,0.0218921032056294,0.875,7.0830696202531644,0.01880133827187361,7.011727912431587,0.8808569137358231
{'aaadec'},{'edutfpr'},0.1235340109460516,0.035183737294761534,0.0109460516028147,0.08860759493670886,2.5184247538677917,0.006599663414720624,1.0586178438015812,0.6879062061934497
{'edutfpr'},{'aaadec'},0.035183737294761534,0.1235340109460516,0.0109460516028147,0.3111111111111111,2.518424753867792,0.006599663414720624,1.2722893389492798,0.6249131743459134
{'aaadec'},{'ei.cami_la'},0.1235340109460516,0.0109460516028147,0.010164190774042221,0.08227848101265824,7.5167269439421345,0.008811981115524064,1.0777277506672778,0.9891580319769437
{'ei.cami_la'},{'aaadec'},0.0109460516028147,0.1235340109460516,0.010164190774042221,0.9285714285714286,7.5167269439421345,0.008811981115524064,12.270523846755282,0.8765582243843114
{'aaadec'},{'eiamandhaa'},0.1235340109460516,0.017982799061767005,0.011727912431587178,0.0949367088607595,5.279306549257018,0.009506425135450206,1.0850259982394463,0.9248290217068095
