antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'alguresutfpr'},{'pappasworld'},0.06254886630179828,0.019546520719311962,0.0109460516028147,0.17500000000000002,8.953000000000001,0.009723438891677125,1.1884284597341674,0.947575360419397
{'pappasworld'},{'alguresutfpr'},0.019546520719311962,0.06254886630179828,0.0109460516028147,0.56,8.953000000000001,0.009723438891677125,2.130570758405004,0.9060150375939849
{'alguresutfpr'},{'paulomoreirap'},0.06254886630179828,0.03440187646598905,0.011727912431587178,0.1875,5.450284090909092,0.009576114059985048,1.1884284597341674,0.8710036141228802
{'paulomoreirap'},{'alguresutfpr'},0.03440187646598905,0.06254886630179828,0.011727912431587178,0.34090909090909094,5.450284090909092,0.009576114059985048,1.4223396511283062,0.8456140350877194
{'alguresutfpr'},{'pedraolar'},0.06254886630179828,0.10711493354182955,0.014073494917904612,0.225,2.1005474452554744,0.007373577260870708,1.152109763171833,0.558891668983412
{'pedraolar'},{'alguresutfpr'},0.10711493354182955,0.06254886630179828,0.014073494917904612,0.13138686131386862,2.100547445255475,0.007373577260870708,1.079250464845829,0.5867873127067523
{'alguresutfpr'},{'quebrandootabu'},0.06254886630179828,0.09225957779515247,0.011727912431587178,0.1875,2.0323093220338984,0.005957180435017829,1.117218981175197,0.5418404225743676
{'quebrandootabu'},{'alguresutfpr'},0.09225957779515247,0.06254886630179828,0.011727912431587178,0.1271186440677966,2.0323093220338984,0.005957180435017829,1.0739731434600759,0.559575078954924
{'alguresutfpr'},{'quemgarimpa_acha'},0.06254886630179828,0.03127443315089914,0.0109460516028147,0.17500000000000002,5.595625000000001,0.008989871264994582,1.1742128083019405,0.8760872155367568
{'quemgarimpa_acha'},{'alguresutfpr'},0.03127443315089914,0.06254886630179828,0.0109460516028147,0.35000000000000003,5.595625000000001,0.008989871264994582,1.442232513381849,0.8478035281909375
{'alguresutfpr'},{'rafa_olliveira'},0.06254886630179828,0.017200938232994525,0.012509773260359656,0.2,11.627272727272729,0.01143387407455859,1.2284988272087567,0.9749791492910759
{'rafa_olliveira'},{'alguresutfpr'},0.017200938232994525,0.06254886630179828,0.012509773260359656,0.7272727272727273,11.627272727272729,0.01143387407455859,3.437320823560073,0.929992044550517
{'alguresutfpr'},{'regardu'},0.06254886630179828,0.017982799061767005,0.013291634089132134,0.2125,11.816847826086956,0.012166830394885565,1.2470059694453752,0.9764509640386596
{'regardu'},{'alguresutfpr'},0.017982799061767005,0.06254886630179828,0.013291634089132134,0.7391304347826086,11.816847826086956,0.012166830394885565,3.5935626791764395,0.9321375046834021
{'alguresutfpr'},{'revistapitaco'},0.06254886630179828,0.02580140734949179,0.018764659890539485,0.30000000000000004,11.627272727272729,0.017150811111837888,1.391712275215012,0.9749791492910759
{'revistapitaco'},{'alguresutfpr'},0.02580140734949179,0.06254886630179828,0.018764659890539485,0.7272727272727273,11.627272727272729,0.017150811111837888,3.437320823560073,0.9382022471910113
{'alguresutfpr'},{'samirahaku'},0.06254886630179828,0.01641907740422205,0.011727912431587178,0.1875,11.419642857142858,0.010700917754231615,1.2105611355024959,0.9733110925771475
{'samirahaku'},{'alguresutfpr'},0.01641907740422205,0.06254886630179828,0.011727912431587178,0.7142857142857143,11.419642857142858,0.010700917754231615,3.2810789679437065,0.9276629570747218
{'alguresutfpr'},{'saquinhodelixo'},0.06254886630179828,0.04691164972634871,0.0109460516028147,0.17500000000000002,3.730416666666667,0.008011781096084521,1.1552586063923045,0.7807696890265696
{'saquinhodelixo'},{'alguresutfpr'},0.04691164972634871,0.06254886630179828,0.0109460516028147,0.23333333333333334,3.730416666666667,0.008011781096084521,1.2227623483020025,0.7679596859252315
{'alguresutfpr'},{'sara.nagai'},0.06254886630179828,0.029710711493354185,0.02111024237685692,0.3375,11.35953947368421,0.019251871055927808,1.4645876052930504,0.9728168535507985
{'sara.nagai'},{'alguresutfpr'},0.029710711493354185,0.06254886630179828,0.02111024237685692,0.7105263157894736,11.35953947368421,0.019251871055927808,3.238467552775605,0.9398931566538336
{'alguresutfpr'},{'selenagomez'},0.06254886630179828,0.1125879593432369,0.01563721657544957,0.25,2.220486111111111,0.008594967359297144,1.1832160542090175,0.5863219349457882
{'selenagomez'},{'alguresutfpr'},0.1125879593432369,0.06254886630179828,0.01563721657544957,0.1388888888888889,2.220486111111111,0.008594967359297144,1.0886529294559761,0.6193832599118942
{'alguresutfpr'},{'sofycarlesso'},0.06254886630179828,0.02580140734949179,0.018764659890539485,0.30000000000000004,11.627272727272729,0.017150811111837888,1.391712275215012,0.9749791492910759
{'sofycarlesso'},{'alguresutfpr'},0.02580140734949179,0.06254886630179828,0.018764659890539485,0.7272727272727273,11.627272727272729,0.017150811111837888,3.437320823560073,0.9382022471910113
{'alguresutfpr'},{'souzalison'},0.06254886630179828,0.014073494917904612,0.011727912431587178,0.1875,13.322916666666668,0.010847631279568124,1.2134480062548865,0.9866555462885737
{'souzalison'},{'alguresutfpr'},0.014073494917904612,0.06254886630179828,0.011727912431587178,0.8333333333333334,13.322916666666668,0.010847631279568124,5.624706802189212,0.9381443298969072
{'alguresutfpr'},{'spottedutfprcwb'},0.06254886630179828,0.04847537138389367,0.0109460516028147,0.17500000000000002,3.6100806451612906,0.007913972079193516,1.1533631862013412,0.771237936375551
{'spottedutfprcwb'},{'alguresutfpr'},0.04847537138389367,0.06254886630179828,0.0109460516028147,0.22580645161290322,3.6100806451612906,0.007913972079193516,1.210874381026844,0.7598309660758306
{'alguresutfpr'},{'steycez'},0.06254886630179828,0.028928850664581705,0.010164190774042221,0.1625,5.61722972972973,0.008354723961558612,1.159487939504977,0.8768204272791429
{'steycez'},{'alguresutfpr'},0.028928850664581705,0.06254886630179828,0.010164190774042221,0.35135135135135137,5.61722972972973,0.008354723961558612,1.4452371644513944,0.8464635203765639
{'alguresutfpr'},{'stivalucas'},0.06254886630179828,0.02111024237685692,0.014073494917904612,0.225,10.658333333333333,0.012753073189876032,1.2630835582234103,0.9666388657214344
{'stivalucas'},{'alguresutfpr'},0.02111024237685692,0.06254886630179828,0.014073494917904612,0.6666666666666666,10.658333333333333,0.012753073189876032,2.812353401094605,0.9257188498402555
{'alguresutfpr'},{'ta_kash'},0.06254886630179828,0.01563721657544957,0.0109460516028147,0.17500000000000002,11.191250000000002,0.00996796143390464,1.1931670102115763,0.9714047420469438
{'ta_kash'},{'alguresutfpr'},0.01563721657544957,0.06254886630179828,0.0109460516028147,0.7000000000000001,11.191250000000002,0.00996796143390464,3.1248371123273397,0.9251106320208783
{'alguresutfpr'},{'tadai.ma'},0.06254886630179828,0.0109460516028147,0.010164190774042221,0.1625,14.845535714285715,0.009479527655805179,1.180959938384699,0.9948675178032976
{'tadai.ma'},{'alguresutfpr'},0.0109460516028147,0.06254886630179828,0.010164190774042221,0.9285714285714286,14.845535714285717,0.009479527655805179,13.124315871774831,0.9429613864396473
{'alguresutfpr'},{'taolonge.taoperto'},0.06254886630179828,0.023455824863174355,0.014073494917904612,0.225,9.5925,0.012606359664539523,1.2600570001765492,0.9555184876285793
{'taolonge.taoperto'},{'alguresutfpr'},0.023455824863174355,0.06254886630179828,0.014073494917904612,0.6,9.592500000000001,0.012606359664539523,2.3436278342455044,0.917267147050974
{'alguresutfpr'},{'tatawerneck'},0.06254886630179828,0.18060985144644254,0.01563721657544957,0.25,1.3841991341991342,0.004340275124538386,1.09252019807141,0.2960800667222685
{'tatawerneck'},{'alguresutfpr'},0.18060985144644254,0.06254886630179828,0.01563721657544957,0.08658008658008658,1.3841991341991342,0.004340275124538386,1.0263090610629602,0.3387404580152671
{'alguresutfpr'},{'teoria_do_design'},0.06254886630179828,0.02580140734949179,0.019546520719311962,0.3125,12.111742424242424,0.017932671940610365,1.4170161347643757,0.9786488740617181
{'teoria_do_design'},{'alguresutfpr'},0.02580140734949179,0.06254886630179828,0.019546520719311962,0.7575757575757576,12.111742424242426,0.017932671940610365,3.866985926505082,0.9417335473515249
{'alguresutfpr'},{'thaliaraune'},0.06254886630179828,0.017982799061767005,0.010164190774042221,0.1625,9.03641304347826,0.009039387079795652,1.1725578518665467,0.9486751780329761
{'thaliaraune'},{'alguresutfpr'},0.017982799061767005,0.06254886630179828,0.010164190774042221,0.5652173913043479,9.036413043478262,0.009039387079795652,2.1561376075058645,0.90562224399804
{'alguresutfpr'},{'thegreek_freak21'},0.06254886630179828,0.014855355746677092,0.012509773260359656,0.2,13.463157894736842,0.0115805875998951,1.2314308053166536,0.987489574645538
{'thegreek_freak21'},{'alguresutfpr'},0.014855355746677092,0.06254886630179828,0.012509773260359656,0.8421052631578947,13.463157894736842,0.0115805875998951,5.9371905134219425,0.9396825396825397
{'alguresutfpr'},{'yas_proenca'},0.06254886630179828,0.022673964034401875,0.0109460516028147,0.17500000000000002,7.718103448275864,0.009527820857895114,1.18463761935224,0.9285118551173596
{'yas_proenca'},{'alguresutfpr'},0.022673964034401875,0.06254886630179828,0.0109460516028147,0.4827586206896552,7.718103448275863,0.009527820857895114,1.812405525149857,0.8906285714285714
{'alguresutfpr'},{'yuj1.kamiya'},0.06254886630179828,0.013291634089132134,0.010164190774042221,0.1625,12.225735294117648,0.00933281413046867,1.1781592428786483,0.9794700712131905
{'yuj1.kamiya'},{'alguresutfpr'},0.013291634089132134,0.06254886630179828,0.010164190774042221,0.7647058823529412,12.22573529411765,0.00933281413046867,3.9841673182173585,0.9305741801779835
{'alguresutfpr'},{'zendaya'},0.06254886630179828,0.0946051602814699,0.0109460516028147,0.17500000000000002,1.8497933884297524,0.005028606080908842,1.0974482905679153,0.4900512331704992
{'zendaya'},{'alguresutfpr'},0.0946051602814699,0.06254886630179828,0.0109460516028147,0.11570247933884298,1.8497933884297522,0.005028606080908842,1.0601082913783404,0.5074019245003701
