antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'_spottedutfpr_'},{'mannuu.melo'},0.23143080531665364,0.026583268178264268,0.014855355746677092,0.06418918918918919,2.41464626391097,0.00870316858423282,1.0401853885170893,0.7622744552122932
{'mannuu.melo'},{'_spottedutfpr_'},0.026583268178264268,0.23143080531665364,0.014855355746677092,0.5588235294117647,2.41464626391097,0.00870316858423282,1.7420901746155852,0.6018600718664131
{'_spottedutfpr_'},{'manobrown'},0.23143080531665364,0.058639562157935886,0.014073494917904612,0.06081081081081081,1.037027027027027,0.0005024938242775417,1.0023118330980252,0.04645642590708705
{'manobrown'},{'_spottedutfpr_'},0.058639562157935886,0.23143080531665364,0.014073494917904612,0.24,1.037027027027027,0.0005024938242775417,1.011275256162298,0.03792912513842738
{'_spottedutfpr_'},{'manualdomundo'},0.23143080531665364,0.0727130570758405,0.017200938232994525,0.07432432432432431,1.0221592560302237,0.00037289687689695886,1.0017406390713548,0.02820678812540452
{'manualdomundo'},{'_spottedutfpr_'},0.0727130570758405,0.23143080531665364,0.017200938232994525,0.23655913978494622,1.0221592560302237,0.00037289687689695886,1.006717395852834,0.023378813429403577
{'manugavassi'},{'_spottedutfpr_'},0.06489444878811572,0.23143080531665364,0.017982799061767005,0.27710843373493976,1.1973705633344187,0.002964224518153046,1.0631873859786292,0.1762759924385632
{'_spottedutfpr_'},{'manugavassi'},0.23143080531665364,0.06489444878811572,0.017982799061767005,0.0777027027027027,1.1973705633344187,0.002964224518153046,1.0138873375777209,0.21447211287540346
{'_spottedutfpr_'},{'mari_miahira'},0.23143080531665364,0.018764659890539485,0.010164190774042221,0.04391891891891892,2.3405123873873874,0.0058214704240815585,1.0263097550261495,0.7452069802018938
{'mari_miahira'},{'_spottedutfpr_'},0.018764659890539485,0.23143080531665364,0.010164190774042221,0.5416666666666666,2.3405123873873874,0.0058214704240815585,1.676878242945483,0.5836959852896108
{'mariaduda_68'},{'_spottedutfpr_'},0.023455824863174355,0.23143080531665364,0.012509773260359656,0.5333333333333333,2.3045045045045045,0.007081372822908828,1.6469339886071708,0.5796637309847877
{'_spottedutfpr_'},{'mariaduda_68'},0.23143080531665364,0.023455824863174355,0.012509773260359656,0.05405405405405405,2.3045045045045045,0.007081372822908828,1.0323466994303585,0.7365208545269581
{'mariajuliadecastro'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.013291634089132134,0.6296296296296297,2.720595595595596,0.00840607369542639,2.0751368256450355,0.6460721668859237
{'_spottedutfpr_'},{'mariajuliadecastro'},0.23143080531665364,0.02111024237685692,0.013291634089132134,0.05743243243243243,2.7205955955955954,0.00840607369542639,1.0385353700948041,0.8228711627071988
{'mariliamendoncacantora'},{'_spottedutfpr_'},0.0398749022673964,0.23143080531665364,0.012509773260359656,0.3137254901960784,1.3555908850026497,0.0032814925166932494,1.119915112252876,0.2732084690553747
{'_spottedutfpr_'},{'mariliamendoncacantora'},0.23143080531665364,0.0398749022673964,0.012509773260359656,0.05405405405405405,1.3555908850026497,0.0032814925166932494,1.0149893890316095,0.3413021363173958
{'_spottedutfpr_'},{'marimaria'},0.23143080531665364,0.07349491790461297,0.017200938232994525,0.07432432432432431,1.0112852213916044,0.00019195019564859778,1.0008960010957466,0.0145195597891426
{'marimaria'},{'_spottedutfpr_'},0.07349491790461297,0.23143080531665364,0.017200938232994525,0.23404255319148937,1.0112852213916044,0.00019195019564859778,1.0034097819477021,0.012044495588799303
{'_spottedutfpr_'},{'marinadgiacomin'},0.23143080531665364,0.014073494917904612,0.011727912431587178,0.05067567567567568,3.6007882882882885,0.00847087216911668,1.0385560338231323,0.9397761953204475
{'marinadgiacomin'},{'_spottedutfpr_'},0.014073494917904612,0.23143080531665364,0.011727912431587178,0.8333333333333334,3.6007882882882885,0.00847087216911668,4.61141516810008,0.7325931800158604
{'marinaruybarbosa'},{'_spottedutfpr_'},0.05394839718530102,0.23143080531665364,0.014073494917904612,0.2608695652173913,1.1272032902467686,0.0015881739117677065,1.0398289104539393,0.11928374655647368
{'_spottedutfpr_'},{'marinaruybarbosa'},0.23143080531665364,0.05394839718530102,0.014073494917904612,0.06081081081081081,1.1272032902467684,0.0015881739117677065,1.007306742565291,0.14682943370634094
{'_spottedutfpr_'},{'marisrubim'},0.23143080531665364,0.017982799061767005,0.012509773260359656,0.05405405405405405,3.0058754406580492,0.008347999591647354,1.0381324695632748,0.8682604272634791
{'marisrubim'},{'_spottedutfpr_'},0.017982799061767005,0.23143080531665364,0.012509773260359656,0.6956521739130435,3.0058754406580492,0.008347999591647354,2.525298782530995,0.6795382165605095
{'martins.paula_'},{'_spottedutfpr_'},0.02501954652071931,0.23143080531665364,0.01563721657544957,0.625,2.7005912162162162,0.009846922775502018,2.0495178524889237,0.6458700882117081
{'_spottedutfpr_'},{'martins.paula_'},0.23143080531665364,0.02501954652071931,0.01563721657544957,0.06756756756756756,2.700591216216216,0.009846922775502018,1.0456312109777792,0.8193285859613427
{'marvel'},{'_spottedutfpr_'},0.08991399530883502,0.23143080531665364,0.026583268178264268,0.2956521739130435,1.277497062279671,0.005774399834702761,1.0911784862788252,0.23868000808570852
{'_spottedutfpr_'},{'marvel'},0.23143080531665364,0.08991399530883502,0.026583268178264268,0.11486486486486486,1.2774970622796709,0.005774399834702761,1.0281887686587208,0.2826282089641553
{'_spottedutfpr_'},{'marvelbrasil'},0.23143080531665364,0.05238467552775606,0.017982799061767005,0.0777027027027027,1.483309802339653,0.0058593714181268235,1.0274510477794294,0.42394621610862937
{'marvelbrasil'},{'_spottedutfpr_'},0.05238467552775606,0.23143080531665364,0.017982799061767005,0.34328358208955223,1.4833098023396531,0.0058593714181268235,1.1703212737223683,0.3438441670253983
{'marvelstudios'},{'_spottedutfpr_'},0.05551211884284597,0.23143080531665364,0.014855355746677092,0.26760563380281693,1.1563094784925771,0.002008141378043466,1.0493925542791847,0.14312478215406071
{'_spottedutfpr_'},{'marvelstudios'},0.23143080531665364,0.05551211884284597,0.014855355746677092,0.06418918918918919,1.1563094784925771,0.002008141378043466,1.009272248456742,0.17588477806928313
{'_spottedutfpr_'},{'maryviolinart'},0.23143080531665364,0.014073494917904612,0.010164190774042221,0.04391891891891892,3.1206831831831834,0.006907150511571724,1.0312164152095415,0.8841849910008608
{'maryviolinart'},{'_spottedutfpr_'},0.014073494917904612,0.23143080531665364,0.010164190774042221,0.7222222222222223,3.1206831831831834,0.006907150511571724,2.766849100860048,0.6892576099554688
{'_spottedutfpr_'},{'mat_olv'},0.23143080531665364,0.0218921032056294,0.014855355746677092,0.06418918918918919,2.9320704633204633,0.009788848671722986,1.045198330148497,0.8573646731273759
{'mat_olv'},{'_spottedutfpr_'},0.0218921032056294,0.23143080531665364,0.014855355746677092,0.6785714285714286,2.9320704633204633,0.009788848671722986,2.391104161237078,0.6736926248474904
{'matheuscanella'},{'_spottedutfpr_'},0.05394839718530102,0.23143080531665364,0.02501954652071931,0.46376811594202894,2.0039169604386995,0.012534225514582406,1.4332776873824566,0.5295454545454545
{'_spottedutfpr_'},{'matheuscanella'},0.23143080531665364,0.05394839718530102,0.02501954652071931,0.1081081081081081,2.0039169604386995,0.012534225514582406,1.060724524367996,0.6518311291963376
{'_spottedutfpr_'},{'matheuskrk'},0.23143080531665364,0.01641907740422205,0.011727912431587178,0.05067567567567568,3.0863899613899615,0.007928032125371598,1.0360852423072964,0.8795523906408953
{'matheuskrk'},{'_spottedutfpr_'},0.01641907740422205,0.23143080531665364,0.011727912431587178,0.7142857142857143,3.0863899613899615,0.007928032125371598,2.6899921813917125,0.687281399046105
{'matheustomoto'},{'_spottedutfpr_'},0.04847537138389367,0.23143080531665364,0.014855355746677092,0.3064516129032258,1.3241608544027899,0.003636661509278714,1.1081695365201738,0.25727630497772785
{'_spottedutfpr_'},{'matheustomoto'},0.23143080531665364,0.04847537138389367,0.014855355746677092,0.06418918918918919,1.3241608544027896,0.003636661509278714,1.0167916609038536,0.31852010494190713
{'_spottedutfpr_'},{'mathwerner'},0.23143080531665364,0.04143862392494136,0.012509773260359656,0.05405405405405405,1.3044365119836816,0.0029195991541965255,1.0133363118507763,0.30366225839267535
{'mathwerner'},{'_spottedutfpr_'},0.04143862392494136,0.23143080531665364,0.012509773260359656,0.3018867924528302,1.3044365119836818,0.0029195991541965255,1.1009234410329014,0.24347471451876013
{'matue'},{'_spottedutfpr_'},0.05003909304143862,0.23143080531665364,0.01563721657544957,0.3125,1.3502956081081081,0.004056628975554468,1.117918828630322,0.27308641975308634
{'_spottedutfpr_'},{'matue'},0.23143080531665364,0.05003909304143862,0.01563721657544957,0.06756756756756756,1.350295608108108,0.004056628975554468,1.0187986538396165,0.3375381485249236
{'mayumiaddadishida'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.010164190774042221,0.5909090909090909,2.553286240786241,0.006183363786578281,1.8787246981148469,0.618995165534545
{'_spottedutfpr_'},{'mayumiaddadishida'},0.23143080531665364,0.017200938232994525,0.010164190774042221,0.04391891891891892,2.553286240786241,0.006183363786578281,1.0279453084206136,0.7915329838015495
{'mclivinho'},{'_spottedutfpr_'},0.03831118060985145,0.23143080531665364,0.013291634089132134,0.3469387755102041,1.499103695532267,0.004425246707962448,1.176871579358874,0.3461979913916786
{'_spottedutfpr_'},{'mclivinho'},0.23143080531665364,0.03831118060985145,0.013291634089132134,0.05743243243243243,1.4991036955322667,0.004425246707962448,1.0202863460196558,0.43318772066303624
{'_spottedutfpr_'},{'mecadoces'},0.23143080531665364,0.017200938232994525,0.013291634089132134,0.05743243243243243,3.3389127764127764,0.009310807101668194,1.0426828755664288,0.9114355813535994
{'mecadoces'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.013291634089132134,0.7727272727272728,3.338912776412777,0.009310807101668194,3.3817044566067254,0.712761476905798
{'melissamelmaia'},{'_spottedutfpr_'},0.058639562157935886,0.23143080531665364,0.014073494917904612,0.24,1.037027027027027,0.0005024938242775417,1.011275256162298,0.03792912513842738
{'_spottedutfpr_'},{'melissamelmaia'},0.23143080531665364,0.058639562157935886,0.014073494917904612,0.06081081081081081,1.037027027027027,0.0005024938242775417,1.0023118330980252,0.04645642590708705
{'meltedvideos'},{'_spottedutfpr_'},0.06333072713057075,0.23143080531665364,0.022673964034401875,0.3580246913580247,1.5470053386720055,0.008017282853284641,1.1971943224875203,0.37749697772148993
{'_spottedutfpr_'},{'meltedvideos'},0.23143080531665364,0.06333072713057075,0.022673964034401875,0.09797297297297297,1.5470053386720055,0.008017282853284641,1.0384048867765958,0.46006244080401315
{'_spottedutfpr_'},{'metallica'},0.23143080531665364,0.03049257232212666,0.011727912431587178,0.05067567567567568,1.661902286902287,0.0046709918629011015,1.0212604932122793,0.518209562563581
{'metallica'},{'_spottedutfpr_'},0.03049257232212666,0.23143080531665364,0.011727912431587178,0.38461538461538464,1.661902286902287,0.0046709918629011015,1.2489249413604377,0.41080645161290325
{'midianinja'},{'_spottedutfpr_'},0.09538702111024237,0.23143080531665364,0.0218921032056294,0.22950819672131148,0.9916925121843155,-0.0001833919066706359,0.9975046994826411,-0.009175434303890376
{'_spottedutfpr_'},{'midianinja'},0.23143080531665364,0.09538702111024237,0.0218921032056294,0.0945945945945946,0.9916925121843155,-0.0001833919066706359,0.9991247826543592,-0.01078205865439907
{'mieloslobodzian'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.014855355746677092,0.7037037037037038,3.0406656656656663,0.009969795352971347,2.5939210320562953,0.6855977803934756
{'_spottedutfpr_'},{'mieloslobodzian'},0.23143080531665364,0.02111024237685692,0.014855355746677092,0.06418918918918919,3.0406656656656654,0.009969795352971347,1.0460338204203983,0.8732130427798896
{'_spottedutfpr_'},{'mikaserur'},0.23143080531665364,0.022673964034401875,0.010164190774042221,0.04391891891891892,1.9369757688723208,0.004916737017839754,1.0222208715399896,0.6293919712027546
{'mikaserur'},{'_spottedutfpr_'},0.022673964034401875,0.23143080531665364,0.010164190774042221,0.4482758620689656,1.9369757688723208,0.004916737017839754,1.3930316653635653,0.4949538461538462
{'mileycyrus'},{'_spottedutfpr_'},0.05785770132916341,0.23143080531665364,0.0218921032056294,0.3783783783783784,1.6349525200876553,0.008502048793250689,1.2363939218819051,0.4122110254890338
{'_spottedutfpr_'},{'mileycyrus'},0.23143080531665364,0.05785770132916341,0.0218921032056294,0.0945945945945946,1.6349525200876553,0.008502048793250689,1.040575076143909,0.5053044615608197
{'milliebobbybrown'},{'_spottedutfpr_'},0.0727130570758405,0.23143080531665364,0.027365129007036748,0.3763440860215054,1.626162452775356,0.010537087650939182,1.2323609500957107,0.415249337509034
{'_spottedutfpr_'},{'milliebobbybrown'},0.23143080531665364,0.0727130570758405,0.027365129007036748,0.11824324324324324,1.626162452775356,0.010537087650939182,1.0516357666879357,0.501002761226566
{'minecraft'},{'_spottedutfpr_'},0.024237685691946835,0.23143080531665364,0.010164190774042221,0.41935483870967744,1.8120095902353968,0.004554843655343032,1.3236469463990967,0.4592578895463511
{'_spottedutfpr_'},{'minecraft'},0.23143080531665364,0.024237685691946835,0.010164190774042221,0.04391891891891892,1.8120095902353968,0.004554843655343032,1.0205853181455256,0.5830659676030988
{'mitico'},{'_spottedutfpr_'},0.035183737294761534,0.23143080531665364,0.0109460516028147,0.3111111111111111,1.3442942942942944,0.002803450946638456,1.1156649600242126,0.2654549664274137
{'_spottedutfpr_'},{'mitico'},0.23143080531665364,0.035183737294761534,0.0109460516028147,0.0472972972972973,1.3442942942942944,0.002803450946638456,1.0127149424140092,0.33323644819066983
{'mllaino'},{'_spottedutfpr_'},0.018764659890539485,0.23143080531665364,0.01641907740422205,0.875,3.7808277027027026,0.012076357054261386,6.148553557466771,0.7495731360273193
{'_spottedutfpr_'},{'mllaino'},0.23143080531665364,0.018764659890539485,0.01641907740422205,0.07094594594594594,3.780827702702702,0.012076357054261386,1.0561660388087284,0.9569829966574626
{'_spottedutfpr_'},{'mmaethe'},0.23143080531665364,0.0398749022673964,0.014073494917904612,0.06081081081081081,1.525039745627981,0.004845214174238206,1.0222914709670887,0.44794845710410314
{'mmaethe'},{'_spottedutfpr_'},0.0398749022673964,0.23143080531665364,0.014073494917904612,0.35294117647058826,1.525039745627981,0.004845214174238206,1.1877887554197173,0.3585776330076005
{'mobilizautfpr'},{'_spottedutfpr_'},0.0218921032056294,0.23143080531665364,0.011727912431587178,0.5357142857142857,2.314792471042471,0.006661405356633072,1.6553798039333614,0.5807087663202771
{'_spottedutfpr_'},{'mobilizautfpr'},0.23143080531665364,0.0218921032056294,0.011727912431587178,0.05067567567567568,2.314792471042471,0.006661405356633072,1.0303200621036785,0.7390301797219397
{'_spottedutfpr_'},{'movimentosemterra'},0.23143080531665364,0.04534792806880375,0.010164190774042221,0.04391891891891892,0.9684878844361604,-0.000330716738362713,0.9985053473202619,-0.040615615615615525
{'movimentosemterra'},{'_spottedutfpr_'},0.04534792806880375,0.23143080531665364,0.010164190774042221,0.2241379310344828,0.9684878844361604,-0.000330716738362713,0.9906002953696464,-0.032959668575606116
{'museuoscarniemeyer'},{'_spottedutfpr_'},0.0656763096168882,0.23143080531665364,0.013291634089132134,0.20238095238095236,0.8744771557271556,-0.0019078871357301845,0.9635792888567327,-0.13317118962280255
{'_spottedutfpr_'},{'museuoscarniemeyer'},0.23143080531665364,0.0656763096168882,0.013291634089132134,0.05743243243243243,0.8744771557271557,-0.0019078871357301845,0.9912538077182835,-0.157371924162969
{'_spottedutfpr_'},{'muvucafestival'},0.23143080531665364,0.06098514464425332,0.03440187646598905,0.14864864864864863,2.437456687456687,0.0202880353286169,1.102969830100401,0.7673171182835477
{'muvucafestival'},{'_spottedutfpr_'},0.06098514464425332,0.23143080531665364,0.03440187646598905,0.5641025641025641,2.437456687456687,0.0202880353286169,1.7631881525088535,0.628037241692529
{'namiicchi'},{'_spottedutfpr_'},0.01641907740422205,0.23143080531665364,0.0109460516028147,0.6666666666666666,2.8806306306306304,0.00714617129659912,2.305707584050039,0.6637519872813991
{'_spottedutfpr_'},{'namiicchi'},0.23143080531665364,0.01641907740422205,0.0109460516028147,0.0472972972972973,2.880630630630631,0.00714617129659912,1.0324111811643626,0.8494404883011191
{'_spottedutfpr_'},{'nasa'},0.23143080531665364,0.1563721657544957,0.0398749022673964,0.17229729729729729,1.1018412162162161,0.0036855660177242122,1.0192401589251807,0.12026010811242083
