antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'willsmith'},{'alok'},0.08287724784988272,0.0688037529319781,0.02111024237685692,0.25471698113207547,3.7020797598627793,0.015407976692111275,1.2494531922684853,0.7958384642101607
{'tatawerneck'},{'alvxaro'},0.18060985144644254,0.02580140734949179,0.020328381548084442,0.11255411255411256,4.362324544142726,0.015668393199583578,1.0977554873281337,0.940656194950088
{'alvxaro'},{'tatawerneck'},0.02580140734949179,0.18060985144644254,0.020328381548084442,0.7878787878787878,4.362324544142726,0.015668393199583578,3.8628392717524846,0.791177923200395
{'am4zzyng'},{'cadut_utfpr'},0.02501954652071931,0.06958561376075059,0.020328381548084442,0.8125,11.676264044943819,0.018587381047424537,4.962210059942664,0.9378199987662699
{'cadut_utfpr'},{'am4zzyng'},0.06958561376075059,0.02501954652071931,0.020328381548084442,0.29213483146067415,11.67626404494382,0.018587381047424537,1.3773533390421584,0.9827407886231415
{'amybethmcnulty'},{'netflixbrasil'},0.03440187646598905,0.2799061767005473,0.02111024237685692,0.6136363636363636,2.1922930421533775,0.011480944663937388,1.86377224853976,0.5632328684960264
{'netflixbrasil'},{'amybethmcnulty'},0.2799061767005473,0.03440187646598905,0.02111024237685692,0.07541899441340782,2.1922930421533775,0.011480944663937388,1.044362925151589,0.7552579724132384
{'anavitoria'},{'anacaetanoc'},0.039093041438623924,0.03127443315089914,0.024237685691946835,0.6200000000000001,19.824500000000004,0.02301507298080926,2.5492778074976346,0.988188666369196
{'anacaetanoc'},{'anavitoria'},0.03127443315089914,0.039093041438623924,0.024237685691946835,0.7750000000000001,19.824500000000004,0.02301507298080926,4.270697593606118,0.9802129709182743
{'tatawerneck'},{'anacaetanoc'},0.18060985144644254,0.03127443315089914,0.02111024237685692,0.11688311688311688,3.7373376623376626,0.015461771651401328,1.096939244814423,0.893871925360475
{'anacaetanoc'},{'tatawerneck'},0.03127443315089914,0.18060985144644254,0.02111024237685692,0.675,3.7373376623376626,0.015461771651401328,2.5212004570878697,0.7560756882790782
{'vitfalcao'},{'anacaetanoc'},0.023455824863174355,0.03127443315089914,0.0218921032056294,0.9333333333333333,29.843333333333337,0.021158535578946855,14.530883502736515,0.9897060505547296
{'anacaetanoc'},{'vitfalcao'},0.03127443315089914,0.023455824863174355,0.0218921032056294,0.7000000000000001,29.843333333333337,0.021158535578946855,3.255147250456086,0.9976939928513779
{'anitta'},{'anacastelacantora'},0.11884284597341674,0.0688037529319781,0.02501954652071931,0.21052631578947367,3.0598086124401913,0.01684271270863122,1.1795152462861611,0.7639751552795032
{'anacastelacantora'},{'anitta'},0.0688037529319781,0.11884284597341674,0.02501954652071931,0.36363636363636365,3.0598086124401913,0.01684271270863122,1.3846755277560594,0.7229219143576826
{'brunamarquezine'},{'anacastelacantora'},0.11727912431587177,0.0688037529319781,0.028146989835809225,0.24,3.4881818181818183,0.020077745942301238,1.2252582198263446,0.8080897549453794
{'anacastelacantora'},{'brunamarquezine'},0.0688037529319781,0.11727912431587177,0.028146989835809225,0.4090909090909091,3.4881818181818183,0.020077745942301238,1.4938353280808327,0.7660229499020431
{'cocielo'},{'anacastelacantora'},0.12978889757623144,0.0688037529319781,0.022673964034401875,0.17469879518072287,2.5390881708652793,0.013744000792253035,1.128310781118917,0.6965641168634011
{'anacastelacantora'},{'cocielo'},0.0688037529319781,0.12978889757623144,0.022673964034401875,0.32954545454545453,2.539088170865279,0.013744000792253035,1.2979419832761294,0.650945308202322
{'anacastelacantora'},{'cristiano'},0.0688037529319781,0.11571540265832682,0.024237685691946835,0.35227272727272735,3.044302825552826,0.016276031717018954,1.3652113081766184,0.7211343138051516
{'cristiano'},{'anacastelacantora'},0.11571540265832682,0.0688037529319781,0.024237685691946835,0.20945945945945948,3.044302825552826,0.016276031717018954,1.1779234578296345,0.7593907760759819
{'curitiba_pmc'},{'anacastelacantora'},0.31430805316653637,0.0688037529319781,0.02111024237685692,0.06716417910447761,0.9761702849389418,-0.0005153312577444863,0.9982423768569195,-0.0343772938585759
{'anacastelacantora'},{'curitiba_pmc'},0.0688037529319781,0.31430805316653637,0.02111024237685692,0.3068181818181818,0.9761702849389416,-0.0005153312577444863,0.9891949396941772,-0.025545454545454493
{'gustavomioto'},{'anacastelacantora'},0.028146989835809225,0.0688037529319781,0.02111024237685692,0.75,10.900568181818183,0.019173623842415003,3.724784988272088,0.9345669080182355
{'anacastelacantora'},{'gustavomioto'},0.0688037529319781,0.028146989835809225,0.02111024237685692,0.3068181818181818,10.900568181818182,0.019173623842415003,1.4020174572860458,0.9753708368317939
{'jadepicon'},{'anacastelacantora'},0.06958561376075059,0.0688037529319781,0.02111024237685692,0.3033707865168539,4.409218590398366,0.01632249100004218,1.3367171933718378,0.8310301898537192
{'anacastelacantora'},{'jadepicon'},0.0688037529319781,0.06958561376075059,0.02111024237685692,0.3068181818181818,4.409218590398366,0.01632249100004218,1.3422371473615402,0.8303324315079141
{'juliette'},{'anacastelacantora'},0.08522283033620015,0.0688037529319781,0.02580140734949179,0.30275229357798167,4.400229357798166,0.01993775678687599,1.3355314596107157,0.8447293447293448
{'anacastelacantora'},{'juliette'},0.0688037529319781,0.08522283033620015,0.02580140734949179,0.37500000000000006,4.400229357798166,0.01993775678687599,1.4636434714620798,0.8298348726560314
{'larissamanoela'},{'anacastelacantora'},0.08678655199374512,0.0688037529319781,0.0218921032056294,0.25225225225225223,3.666257166257166,0.015920862724433486,1.2453347400548245,0.7963551859099803
{'anacastelacantora'},{'larissamanoela'},0.0688037529319781,0.08678655199374512,0.0218921032056294,0.31818181818181823,3.6662571662571666,0.015920862724433486,1.3393797237425074,0.7809763703970253
{'leomessi'},{'anacastelacantora'},0.10476935105551212,0.0688037529319781,0.0218921032056294,0.208955223880597,3.0369742198100407,0.014683578660762264,1.1771726142180654,0.7492202121023082
{'anacastelacantora'},{'leomessi'},0.0688037529319781,0.10476935105551212,0.0218921032056294,0.31818181818181823,3.036974219810041,0.014683578660762264,1.3130049517852491,0.7202830754468035
{'luansantana'},{'anacastelacantora'},0.04769351055512119,0.0688037529319781,0.02111024237685692,0.4426229508196721,6.43312220566319,0.01782874986016367,1.6706756197396866,0.886851547771088
{'anacastelacantora'},{'luansantana'},0.0688037529319781,0.04769351055512119,0.02111024237685692,0.3068181818181818,6.43312220566319,0.01782874986016367,1.3738191978876941,0.9069564946978884
{'luisasonza'},{'anacastelacantora'},0.0946051602814699,0.0688037529319781,0.02111024237685692,0.2231404958677686,3.2431442524417733,0.014601052302760476,1.1986675095237305,0.7639288684193692
{'anacastelacantora'},{'luisasonza'},0.0688037529319781,0.0946051602814699,0.02111024237685692,0.3068181818181818,3.2431442524417733,0.014601052302760476,1.30614337533165,0.7427620735765151
{'maisa'},{'anacastelacantora'},0.12978889757623144,0.0688037529319781,0.026583268178264268,0.20481927710843373,2.9768619934282587,0.01765330493611543,1.17104982585827,0.7631203424766134
{'anacastelacantora'},{'maisa'},0.0688037529319781,0.12978889757623144,0.026583268178264268,0.3863636363636364,2.9768619934282587,0.01765330493611543,1.4181217965424378,0.7131426878056009
{'mcdaniell'},{'anacastelacantora'},0.044566067240031274,0.0688037529319781,0.020328381548084442,0.456140350877193,6.629585326953749,0.017262068868551406,1.7121995510605568,0.8887699861513282
{'anacastelacantora'},{'mcdaniell'},0.0688037529319781,0.044566067240031274,0.020328381548084442,0.29545454545454547,6.629585326953748,0.017262068868551406,1.3560997755302782,0.91190337789834
{'melissamelmaia'},{'anacastelacantora'},0.058639562157935886,0.0688037529319781,0.02501954652071931,0.4266666666666667,6.201212121212122,0.02098492457396532,1.6241795007000386,0.8909883720930232
{'anacastelacantora'},{'melissamelmaia'},0.0688037529319781,0.058639562157935886,0.02501954652071931,0.36363636363636365,6.201212121212121,0.02098492457396532,1.4792806880375293,0.9007136859781696
{'anacastelacantora'},{'netflixbrasil'},0.0688037529319781,0.2799061767005473,0.03440187646598905,0.5,1.7863128491620113,0.015143281040149989,1.4401876465989054,0.47271200671704444
{'netflixbrasil'},{'anacastelacantora'},0.2799061767005473,0.0688037529319781,0.03440187646598905,0.12290502793296089,1.7863128491620113,0.015143281040149989,1.0616823453832862,0.6112920738327905
{'anacastelacantora'},{'neymarjr'},0.0688037529319781,0.17279124315871774,0.03596559812353401,0.5227272727272728,3.0251953928424524,0.024076912120432243,1.7331993000484012,0.7189062899280837
{'neymarjr'},{'anacastelacantora'},0.17279124315871774,0.0688037529319781,0.03596559812353401,0.2081447963800905,3.025195392842452,0.024076912120432243,1.1759678320116163,0.8092791978301964
{'richarlison'},{'anacastelacantora'},0.12978889757623144,0.0688037529319781,0.023455824863174355,0.18072289156626506,2.6266429353778755,0.014525861621025515,1.1366071839212621,0.7116501946690625
{'anacastelacantora'},{'richarlison'},0.0688037529319781,0.12978889757623144,0.023455824863174355,0.34090909090909094,2.626642935377875,0.014525861621025515,1.3203202933326144,0.6650433809123986
{'tata'},{'anacastelacantora'},0.08209538702111024,0.0688037529319781,0.020328381548084442,0.24761904761904763,3.5989177489177493,0.014679910822628851,1.2376658980018014,0.7867251998427469
{'anacastelacantora'},{'tata'},0.0688037529319781,0.08209538702111024,0.020328381548084442,0.29545454545454547,3.598917748917749,0.014679910822628851,1.3028323539055209,0.7754957049667377
{'tatawerneck'},{'anacastelacantora'},0.18060985144644254,0.0688037529319781,0.024237685691946835,0.1341991341991342,1.9504624163715076,0.011811050095944535,1.0755316653635654,0.5947118936222606
{'anacastelacantora'},{'tatawerneck'},0.0688037529319781,0.18060985144644254,0.024237685691946835,0.35227272727272735,1.9504624163715076,0.011811050095944535,1.26502338724058,0.5233065193250455
{'virginia'},{'anacastelacantora'},0.05942142298670837,0.0688037529319781,0.028928850664581705,0.48684210526315785,7.075807416267943,0.02484043375853766,1.8146388404402478,0.9129204016984566
{'anacastelacantora'},{'virginia'},0.0688037529319781,0.05942142298670837,0.028928850664581705,0.42045454545454547,7.075807416267942,0.02484043375853766,1.6229591132778365,0.922118592143781
{'whinderssonnunes'},{'anacastelacantora'},0.1524628616106333,0.0688037529319781,0.03205629397967162,0.2102564102564103,3.0558857808857818,0.02156627691811124,1.1791121310276902,0.7937854378543786
{'anacastelacantora'},{'whinderssonnunes'},0.0688037529319781,0.1524628616106333,0.03205629397967162,0.465909090909091,3.0558857808857818,0.02156627691811124,1.5868780463460488,0.7224713808850934
{'brunamarquezine'},{'anaclaraac'},0.11727912431587177,0.03127443315089914,0.020328381548084442,0.17333333333333334,5.542333333333334,0.01666054341467172,1.1718454437690735,0.928459494447094
{'anaclaraac'},{'brunamarquezine'},0.03127443315089914,0.11727912431587177,0.020328381548084442,0.65,5.542333333333334,0.01666054341467172,2.522059644811795,0.8460296765381512
{'maisa'},{'anaclaraac'},0.12978889757623144,0.03127443315089914,0.020328381548084442,0.1566265060240964,5.008132530120482,0.016269307347107697,1.148631743549648,0.9196903725205613
{'anaclaraac'},{'maisa'},0.03127443315089914,0.12978889757623144,0.020328381548084442,0.65,5.0081325301204815,0.016269307347107697,2.4863174354964817,0.826162538026945
{'tatawerneck'},{'anaclaraac'},0.18060985144644254,0.03127443315089914,0.024237685691946835,0.1341991341991342,4.291017316017316,0.018589214966491244,1.1188780297107115,0.9360071410982518
{'anaclaraac'},{'tatawerneck'},0.03127443315089914,0.18060985144644254,0.024237685691946835,0.7750000000000001,4.291017316017316,0.018589214966491244,3.641733993571369,0.7917154833502564
{'anamariabragaoficial'},{'curitiba_pmc'},0.035183737294761534,0.31430805316653637,0.02111024237685692,0.6,1.908955223880597,0.010051710404617562,1.714229867083659,0.4935170178282009
{'curitiba_pmc'},{'anamariabragaoficial'},0.31430805316653637,0.035183737294761534,0.02111024237685692,0.06716417910447761,1.908955223880597,0.010051710404617562,1.0342830336200155,0.694412770809578
{'anamariabragaoficial'},{'lulaoficial'},0.035183737294761534,0.1712275215011728,0.020328381548084442,0.5777777777777777,3.3743277524099438,0.014303957413954047,1.9628821859182746,0.7293043261438724
{'lulaoficial'},{'anamariabragaoficial'},0.1712275215011728,0.035183737294761534,0.020328381548084442,0.11872146118721462,3.374327752409944,0.014303957413954047,1.0947915105308146,0.8490203193033382
{'anamariabragaoficial'},{'netflixbrasil'},0.035183737294761534,0.2799061767005473,0.020328381548084442,0.5777777777777777,2.064183736809435,0.010480236159871283,1.7054853709723878,0.5343473382371275
{'netflixbrasil'},{'anamariabragaoficial'},0.2799061767005473,0.035183737294761534,0.020328381548084442,0.07262569832402235,2.064183736809435,0.010480236159871283,1.0403741627966125,0.7159442078008853
{'anamariabragaoficial'},{'tatawerneck'},0.035183737294761534,0.18060985144644254,0.02580140734949179,0.7333333333333333,4.06031746031746,0.01944687778335425,3.0727130570758403,0.7811993517017828
{'tatawerneck'},{'anamariabragaoficial'},0.18060985144644254,0.035183737294761534,0.02580140734949179,0.14285714285714285,4.06031746031746,0.01944687778335425,1.1256189731561115,0.9198473282442747
{'maisa'},{'ananda'},0.12978889757623144,0.03752931978107897,0.02111024237685692,0.16265060240963855,4.333960843373494,0.016239353335684825,1.149425416664323,0.8839972047519219
{'ananda'},{'maisa'},0.03752931978107897,0.12978889757623144,0.02111024237685692,0.5624999999999999,4.333960843373493,0.016239353335684825,1.9890539483971847,0.7992598609982852
{'ananda'},{'netflixbrasil'},0.03752931978107897,0.2799061767005473,0.022673964034401875,0.6041666666666666,2.1584613594040967,0.01216927562030784,1.8191843957038802,0.5576346676377489
{'netflixbrasil'},{'ananda'},0.2799061767005473,0.03752931978107897,0.022673964034401875,0.08100558659217877,2.1584613594040967,0.01216927562030784,1.047308521332443,0.7453292897525179
{'anasalazar01'},{'avalancheutfpr'},0.028146989835809225,0.1892103205629398,0.02501954652071931,0.888888888888889,4.697887970615244,0.01969384555100404,7.297107114933546,0.8099356395816573
{'avalancheutfpr'},{'anasalazar01'},0.1892103205629398,0.028146989835809225,0.02501954652071931,0.1322314049586777,4.697887970615244,0.01969384555100404,1.1199448974273056,0.9708293153326905
{'anavitoria'},{'curitiba_pmc'},0.039093041438623924,0.31430805316653637,0.024237685691946835,0.6200000000000001,1.9725870646766173,0.011950427945014217,1.8044524916670102,0.5131105803301924
{'curitiba_pmc'},{'anavitoria'},0.31430805316653637,0.039093041438623924,0.024237685691946835,0.07711442786069651,1.9725870646766168,0.011950427945014217,1.0411983755840248,0.7190569021959025
{'anavitoria'},{'maisa'},0.039093041438623924,0.12978889757623144,0.023455824863174355,0.6,4.62289156626506,0.018381982111953424,2.175527756059421,0.8155682126390019
{'maisa'},{'anavitoria'},0.12978889757623144,0.039093041438623924,0.023455824863174355,0.18072289156626506,4.622891566265061,0.018381982111953424,1.1728717288322679,0.9005690326445044
{'anavitoria'},{'netflixbrasil'},0.039093041438623924,0.2799061767005473,0.026583268178264268,0.68,2.4293854748603354,0.01564088441358298,2.25029319781079,0.6123103431771406
{'netflixbrasil'},{'anavitoria'},0.2799061767005473,0.039093041438623924,0.026583268178264268,0.09497206703910614,2.4293854748603354,0.01564088441358298,1.061742873965965,0.8170786229801366
{'anavitoria'},{'tatawerneck'},0.039093041438623924,0.18060985144644254,0.028146989835809225,0.72,3.986493506493506,0.021086401428989737,2.9263933876912764,0.779631136425278
{'tatawerneck'},{'anavitoria'},0.18060985144644254,0.039093041438623924,0.028146989835809225,0.15584415584415584,3.9864935064935065,0.021086401428989737,1.1383051662957842,0.9142811704834606
{'angulodevista'},{'curitiba_pmc'},0.04847537138389367,0.31430805316653637,0.023455824863174355,0.48387096774193544,1.5394800192585458,0.008219625256977907,1.328528146989836,0.3682826622843056
{'curitiba_pmc'},{'angulodevista'},0.31430805316653637,0.04847537138389367,0.023455824863174355,0.07462686567164178,1.5394800192585458,0.008219625256977907,1.0282604857625666,0.5110604332953248
{'angulodevista'},{'netflixbrasil'},0.04847537138389367,0.2799061767005473,0.020328381548084442,0.41935483870967744,1.498197873490719,0.006759825679879646,1.24016158457128,0.34947222046646864
{'netflixbrasil'},{'angulodevista'},0.2799061767005473,0.04847537138389367,0.020328381548084442,0.07262569832402235,1.498197873490719,0.006759825679879646,1.0260416176041147,0.4617890253069406
{'arianagrande'},{'anitta'},0.09695074276778734,0.11884284597341674,0.039093041438623924,0.4032258064516129,3.3929329371816634,0.027571139248863424,1.4765336094499502,0.7809870129870129
{'anitta'},{'arianagrande'},0.11884284597341674,0.09695074276778734,0.039093041438623924,0.3289473684210526,3.3929329371816634,0.027571139248863424,1.3457204617578071,0.8003904170363798
{'avalancheutfpr'},{'anitta'},0.1892103205629398,0.11884284597341674,0.03205629397967162,0.1694214876033058,1.4255926489778166,0.009570000996429361,1.0608956779822545,0.36820565891290546
{'anitta'},{'avalancheutfpr'},0.11884284597341674,0.1892103205629398,0.03205629397967162,0.26973684210526316,1.4255926489778166,0.009570000996429361,1.1102705520219203,0.3388014802951934
{'anitta'},{'badgalriri'},0.11884284597341674,0.07740422204847537,0.039093041438623924,0.3289473684210526,4.24973418394471,0.029894103400024817,1.3748486102807034,0.8678260869565219
{'badgalriri'},{'anitta'},0.07740422204847537,0.11884284597341674,0.039093041438623924,0.5050505050505051,4.24973418394471,0.029894103400024817,1.7802971071149336,0.8288474576271186
{'bbb'},{'anitta'},0.05238467552775606,0.11884284597341674,0.03049257232212666,0.582089552238806,4.897977219167321,0.024267028397014133,2.108483189992181,0.8398282135905898
{'anitta'},{'bbb'},0.11884284597341674,0.05238467552775606,0.03049257232212666,0.256578947368421,4.897977219167321,0.024267028397014133,1.2746684010600096,0.9031692944736422
{'anitta'},{'beyonce'},0.11884284597341674,0.07427677873338545,0.04534792806880375,0.381578947368421,5.137257617728531,0.036520664294390465,1.496914145026866,0.9139613866536119
{'beyonce'},{'anitta'},0.07427677873338545,0.11884284597341674,0.04534792806880375,0.6105263157894737,5.137257617728531,0.036520664294390465,2.262430530608795,0.8699615563839701
{'bianca'},{'anitta'},0.05785770132916341,0.11884284597341674,0.03205629397967162,0.5540540540540541,4.662073257467994,0.025180320092233907,1.9759281635747623,0.8337415241372332
{'anitta'},{'bianca'},0.11884284597341674,0.05785770132916341,0.03205629397967162,0.26973684210526316,4.662073257467994,0.025180320092233907,1.2901408053870915,0.8914450191529423
{'billieeilish'},{'anitta'},0.09616888193901485,0.11884284597341674,0.035183737294761534,0.3658536585365854,3.0784659820282414,0.023754753671047492,1.3895170505803816,0.7470011534025374
{'anitta'},{'billieeilish'},0.11884284597341674,0.09616888193901485,0.035183737294761534,0.29605263157894735,3.0784659820282414,0.023754753671047492,1.2839470088342966,0.7662230109435079
{'brunamarquezine'},{'anitta'},0.11727912431587177,0.11884284597341674,0.05942142298670837,0.5066666666666667,4.263333333333334,0.04548363807974003,1.7861293662701012,0.8671390611160319
{'anitta'},{'brunamarquezine'},0.11884284597341674,0.11727912431587177,0.05942142298670837,0.5,4.263333333333334,0.04548363807974003,1.7654417513682565,0.8686779059449867
{'brunogagliasso'},{'anitta'},0.035183737294761534,0.11884284597341674,0.023455824863174355,0.6666666666666666,5.609649122807017,0.01927448939108385,2.6434714620797495,0.8517017828200972
{'anitta'},{'brunogagliasso'},0.11884284597341674,0.035183737294761534,0.023455824863174355,0.19736842105263158,5.609649122807017,0.01927448939108385,1.202066163370461,0.932564330079858
{'brunomars'},{'anitta'},0.06411258795934324,0.11884284597341674,0.024237685691946835,0.3780487804878049,3.181081514762516,0.016618363276137475,1.4167624829447025,0.7326110976365646
{'anitta'},{'brunomars'},0.11884284597341674,0.06411258795934324,0.024237685691946835,0.20394736842105263,3.1810815147625155,0.016618363276137475,1.1756602200841308,0.7781148925208232
{'camila_cabello'},{'anitta'},0.03440187646598905,0.11884284597341674,0.020328381548084442,0.5909090909090909,4.972188995215311,0.016239964642040396,2.153939709842759,0.8273435066957335
{'anitta'},{'camila_cabello'},0.11884284597341674,0.03440187646598905,0.020328381548084442,0.17105263157894737,4.972188995215312,0.016239964642040396,1.164848529977537,0.9066275339567266
{'camilaqueiroz'},{'anitta'},0.0437842064112588,0.11884284597341674,0.020328381548084442,0.4642857142857143,3.90671992481203,0.015124941849482928,1.6448266875162887,0.7780992515252532
{'anitta'},{'camilaqueiroz'},0.11884284597341674,0.0437842064112588,0.020328381548084442,0.17105263157894737,3.90671992481203,0.015124941849482928,1.1535301636943545,0.8443792232612108
{'anitta'},{'camilladelucas'},0.11884284597341674,0.04534792806880375,0.02501954652071931,0.21052631578947367,4.642468239564429,0.019630269690024887,1.2092259577795152,0.8904170363797694
{'camilladelucas'},{'anitta'},0.04534792806880375,0.11884284597341674,0.02501954652071931,0.5517241379310345,4.642468239564428,0.019630269690024887,1.9656582666746856,0.8218673218673218
{'choquei'},{'anitta'},0.05160281469898358,0.11884284597341674,0.023455824863174355,0.45454545454545453,3.8247607655502387,0.017323199504108284,1.6154547823820693,0.7787304204451772
{'anitta'},{'choquei'},0.11884284597341674,0.05160281469898358,0.023455824863174355,0.19736842105263158,3.824760765550239,0.017323199504108284,1.1816096079160205,0.8381543921916592
{'anitta'},{'cocielo'},0.11884284597341674,0.12978889757623144,0.0328381548084441,0.2763157894736842,2.1289632213062775,0.017413672844732463,1.2024735233492074,0.6018084252334474
{'cocielo'},{'anitta'},0.12978889757623144,0.11884284597341674,0.0328381548084441,0.25301204819277107,2.1289632213062775,0.017413672844732463,1.1796136094226841,0.6093783425319813
{'anitta'},{'cristiano'},0.11884284597341674,0.11571540265832682,0.02501954652071931,0.21052631578947367,1.8193456614509245,0.01126759874584388,1.1200938232994526,0.5110913930789708
{'cristiano'},{'anitta'},0.11571540265832682,0.11884284597341674,0.02501954652071931,0.2162162162162162,1.8193456614509245,0.01126759874584388,1.1242349896201234,0.5092838196286471
{'curitiba_pmc'},{'anitta'},0.31430805316653637,0.11884284597341674,0.05160281469898358,0.16417910447761194,1.3814807541241163,0.01424955114830842,1.0542415949960906,0.40271587021872074
{'anitta'},{'curitiba_pmc'},0.11884284597341674,0.31430805316653637,0.05160281469898358,0.4342105263157895,1.3814807541241163,0.01424955114830842,1.2119206502172848,0.31338226990400897
{'curitibacult'},{'anitta'},0.1305707584050039,0.11884284597341674,0.0328381548084441,0.251497005988024,2.116214938543965,0.017320754278686012,1.1772259577795152,0.6066718054128127
{'anitta'},{'curitibacult'},0.11884284597341674,0.1305707584050039,0.0328381548084441,0.2763157894736842,2.1162149385439646,0.017320754278686012,1.2013931338403583,0.5985972028562979
{'anitta'},{'dceutfpr.curitiba'},0.11884284597341674,0.14308053166536355,0.02580140734949179,0.21710526315789475,1.5173641069887835,0.008797309762990414,1.0945525982089472,0.3869484552714367
{'dceutfpr.curitiba'},{'anitta'},0.14308053166536355,0.11884284597341674,0.02580140734949179,0.18032786885245905,1.5173641069887835,0.008797309762990414,1.0750117279124316,0.3978931652289317
{'ddlovato'},{'anitta'},0.05160281469898358,0.11884284597341674,0.03127443315089914,0.606060606060606,5.099681020733652,0.025141807791833067,2.236783544836711,0.8476504534212695
{'anitta'},{'ddlovato'},0.11884284597341674,0.05160281469898358,0.03127443315089914,0.2631578947368421,5.099681020733652,0.025141807791833067,1.2871104657656651,0.9123336291038154
{'anitta'},{'dualipa'},0.11884284597341674,0.06802189210320563,0.028928850664581705,0.24342105263157893,3.57856926799758,0.020844935418540066,1.231831933915763,0.817741432648265
{'dualipa'},{'anitta'},0.06802189210320563,0.11884284597341674,0.028928850664581705,0.4252873563218391,3.5785692679975805,0.020844935418540066,1.533213448006255,0.773149827680029
{'emmawatson'},{'anitta'},0.06411258795934324,0.11884284597341674,0.024237685691946835,0.3780487804878049,3.181081514762516,0.016618363276137475,1.4167624829447025,0.7326110976365646
{'anitta'},{'emmawatson'},0.11884284597341674,0.06411258795934324,0.024237685691946835,0.20394736842105263,3.1810815147625155,0.016618363276137475,1.1756602200841308,0.7781148925208232
{'euxama'},{'anitta'},0.04691164972634871,0.11884284597341674,0.022673964034401875,0.4833333333333333,4.066995614035087,0.01709885007161454,1.70546545940629,0.7912364572430767
{'anitta'},{'euxama'},0.11884284597341674,0.04691164972634871,0.022673964034401875,0.1907894736842105,4.066995614035087,0.01709885007161454,1.1778002377365446,0.8558271884465931
{'felipeneto'},{'anitta'},0.06254886630179828,0.11884284597341674,0.027365129007036748,0.43750000000000006,3.6813322368421053,0.0199316437233203,1.5665016071583702,0.7769569879661622
{'anitta'},{'felipeneto'},0.11884284597341674,0.06254886630179828,0.027365129007036748,0.23026315789473684,3.6813322368421053,0.0199316437233203,1.2178852335224502,0.8265939916339207
{'anitta'},{'francinyehlke'},0.11884284597341674,0.05160281469898358,0.023455824863174355,0.19736842105263158,3.824760765550239,0.017323199504108284,1.1816096079160205,0.8381543921916592
{'francinyehlke'},{'anitta'},0.05160281469898358,0.11884284597341674,0.023455824863174355,0.45454545454545453,3.8247607655502387,0.017323199504108284,1.6154547823820693,0.7787304204451772
{'anitta'},{'fred'},0.11884284597341674,0.06645817044566067,0.020328381548084442,0.17105263157894737,2.573839009287926,0.012430303434135714,1.1261774451766633,0.693945805747048
{'fred'},{'anitta'},0.06645817044566067,0.11884284597341674,0.020328381548084442,0.3058823529411765,2.5738390092879255,0.012430303434135714,1.2694636964789758,0.6550057982218785
{'gessicakayane'},{'anitta'},0.04143862392494136,0.11884284597341674,0.028928850664581705,0.6981132075471698,5.874255213505461,0.02400416666411956,2.9188330727130567,0.8656364357832548
{'anitta'},{'gessicakayane'},0.11884284597341674,0.04143862392494136,0.028928850664581705,0.24342105263157893,5.874255213505461,0.02400416666411956,1.2669680796818168,0.941677258447445
{'gildovigor'},{'anitta'},0.0688037529319781,0.11884284597341674,0.03752931978107897,0.5454545454545455,4.589712918660288,0.029352485968990878,1.9385457388584835,0.839910439406661
{'anitta'},{'gildovigor'},0.11884284597341674,0.0688037529319781,0.03752931978107897,0.3157894736842105,4.589712918660287,0.029352485968990878,1.360979130330186,0.8876072167997635
{'gioewbank'},{'anitta'},0.0688037529319781,0.11884284597341674,0.03674745895230649,0.5340909090909091,4.4940938995215305,0.028570625140218395,1.8912641354716908,0.8349322042981938
{'anitta'},{'gioewbank'},0.11884284597341674,0.0688037529319781,0.03674745895230649,0.30921052631578944,4.494093899521531,0.028570625140218395,1.348017424327041,0.8823462780116672
{'giovannaantonelli'},{'anitta'},0.03049257232212666,0.11884284597341674,0.0218921032056294,0.717948717948718,6.041160593792172,0.01826827912981763,3.1241026370033405,0.8607142857142859
{'anitta'},{'giovannaantonelli'},0.11884284597341674,0.03049257232212666,0.0218921032056294,0.18421052631578946,6.041160593792172,0.01826827912981763,1.1884284597341674,0.9470148307770314
{'gisele'},{'anitta'},0.0617670054730258,0.11884284597341674,0.02501954652071931,0.4050632911392405,3.408394403730846,0.01767897980304932,1.48109393974681,0.7531250000000002
{'anitta'},{'gisele'},0.11884284597341674,0.0617670054730258,0.02501954652071931,0.21052631578947367,3.408394403730846,0.01767897980304932,1.1884284597341672,0.8019077196095831
{'gloriagroove'},{'anitta'},0.06098514464425332,0.11884284597341674,0.035183737294761534,0.576923076923077,4.854504048582996,0.027936089143137995,2.0827350913355605,0.8455731334998613
{'anitta'},{'gloriagroove'},0.11884284597341674,0.06098514464425332,0.035183737294761534,0.29605263157894735,4.854504048582996,0.027936089143137995,1.333927644991341,0.9010943507837917
{'harrystyles'},{'anitta'},0.06724003127443315,0.11884284597341674,0.022673964034401875,0.3372093023255814,2.8374388004895956,0.014682967354406691,1.3294651797594061,0.6942509466138681
{'anitta'},{'harrystyles'},0.11884284597341674,0.06724003127443315,0.022673964034401875,0.1907894736842105,2.837438800489596,0.014682967354406691,1.152678985742164,0.7349080561759936
{'anitta'},{'hilton_erika'},0.11884284597341674,0.06411258795934324,0.027365129007036748,0.23026315789473684,3.5915436456996144,0.019745806591227388,1.2158537318818787,0.8188870579287616
